-5.2813,1.6801,0.53098,-1.1704,-0.06221,0.15624,1.412,-3.9197,-1.2197,-2.0648,0,
-2.6357,1.5867,-0.57049,-0.65068,0.36407,-0.97823,1.2995,0.59267,0.28085,-1.5752,0,
-9.7065,0.6946,-0.39244,0.76467,2.5741,1.9675,0.93038,3.927,1.7995,2.035,0,
-6.7127,0.91226,0.74022,-1.06,1.0084,-1.3764,-1.412,-2.0366,-0.56697,-1.4305,0,
-2.8492,3.2441,1.8175,-0.81273,-0.852,-1.7819,0.62242,-0.017177,-1.3203,0.17483,0,
-2.9852,1.6615,0.57468,1.5936,2.129,-0.34121,0.1151,-0.6602,0.0081974,1.3588,0,
-8.8368,-3.975,-1.2865,-0.24263,0.56779,1.5825,-1.9476,0.40529,2.8119,0.20196,0,
-10.1541,0.40461,-2.651,-2.0156,0.1652,-2.1785,-0.016464,0.13239,1.2115,0.80081,0,
-6.1271,1.8367,1.6768,-3.5639,-4.5003,-1.3899,1.1361,-0.024211,-2.1855,0.73342,0,
-9.0119,0.88079,0.36948,3.6578,2.4233,2.1887,-0.30611,0.1975,0.6485,2.4618,0,
-6.7743,-0.56645,0.8083,-0.31762,-1.876,3.2558,-1.5681,-0.75485,1.1456,0.39115,0,
-7.5602,-2.2884,-2.3774,-0.051679,1.6318,0.84342,-1.1914,-1.3652,-3.0002,-0.96843,0,
-8.8728,0.5573,1.0968,0.20781,1.9082,0.3275,1.2587,-1.0847,-0.14442,2.5622,0,
-3.8459,-1.1922,0.20757,1.2656,1.793,2.4508,2.3705,-1.9667,0.29986,-1.0551,0,
-6.5065,-0.25999,1.1117,-2.926,-0.48401,0.84522,-1.0287,-2.1619,0.80353,-1.213,0,
-11.6597,0.4355,2.3978,1.6307,-1.2053,-0.10566,-0.4107,-0.39849,0.87391,-0.59933,0,
-4.2742,1.5655,-1.8174,-2.2537,0.92826,3.4863,-0.2113,1.4301,-0.43607,-0.3509,0,
-7.2817,2.5993,0.19794,2.2396,-4.0684,-2.3702,-1.7119,1.0702,0.50692,1.1727,0,
-8.9119,-0.5887,-0.34328,0.36152,0.36883,0.91272,-1.9249,1.234,1.6363,-1.8998,0,
-8.9511,-1.9351,-0.32851,-1.4758,2.3692,1.8488,0.17809,0.45215,-0.79108,-1.8169,0,
-9.6681,0.2484,-3.7044,1.7057,-3.0165,1.1517,-0.62972,2.2158,1.1719,1.8895,0,
-5.5334,2.8466,0.18784,-0.87499,0.61446,-1.0851,0.049265,0.12381,-1.1566,3.2326,0,
-2.2199,4.167,2.9232,-1.4858,-0.53099,-2.2157,-0.79106,0.68514,-0.23081,-1.7384,0,
-7.2817,-0.2578,-2.1906,0.58892,-0.98008,-1.7529,0.27499,0.50116,1.4363,0.15726,0,
-9.7402,0.55738,2.0545,1.8791,0.92878,2.2735,0.50378,0.57948,1.2988,0.38631,0,
-7.0597,-0.002924,-4.5204,-0.25872,-3.112,-1.8655,2.3051,0.43995,2.3229,0.2446,0,
-6.8809,0.29278,1.525,1.845,-0.037569,0.33572,0.19581,-0.048286,0.45149,-0.33818,0,
-8.6621,-1.93,0.10633,-0.09911,2.7359,-0.81823,-0.4237,0.41331,-1.1621,0.40933,0,
-6.7827,0.56568,2.2568,-1.4568,-3.0436,-1.715,-3.1242,-0.095092,-2.8056,-1.0454,0,
-8.5743,3.2427,0.052438,0.51762,0.24924,-0.82245,0.33886,-0.91204,0.60656,2.0297,0,
-5.2562,-0.21822,-0.49989,-0.47741,0.35986,0.27114,-0.65928,0.3774,0.11127,0.049254,0,
-4.69,1.457,1.5955,-0.96665,-1.3902,-1.5344,-4.1398,-0.88831,1.4015,-1.1006,0,
-5.1618,-1.4874,2.9902,-2.7647,0.21383,0.3946,-1.8917,-2.2555,0.68531,-0.10114,0,
-8.3917,0.91746,-3.5542,0.028205,1.5999,0.13864,0.20089,2.3654,0.6798,-1.5988,0,
-6.305,0.088755,-3.6957,-3.4976,3.5005,-0.60671,-0.14099,-1.0351,1.4868,0.16562,0,
-6.1508,0.12218,2.7126,-0.60452,1.4433,0.42359,0.14765,-1.0348,0.99166,0.75097,0,
-3.5541,0.98257,4.6755,0.7326,0.30463,-0.013874,-1.096,-2.1621,-0.28722,-1.8484,0,
-5.6769,-1.4405,-2.0643,0.01032,0.56355,-2.1374,-0.088647,-0.17711,-0.099451,-0.51759,0,
-4.4727,-3.105,0.73462,-0.069107,2.0158,-0.079579,0.050961,-2.6612,0.89483,-1.194,0,
-6.2601,-1.3502,-0.99884,3.2502,0.80511,-0.92907,-1.4629,-2.1912,0.74079,-0.4445,0,
-8.8897,0.82826,-1.327,0.55372,-1.9423,-0.58503,2.1377,0.59195,2.5205,1.0964,0,
-6.6199,2.3649,0.15228,0.47476,1.1454,0.64746,0.47164,-1.4208,-0.66499,-0.41601,0,
-10.5891,1.3863,-0.24411,0.30155,0.76073,1.5984,-0.082209,-2.2982,-0.50284,-0.25686,1,
-6.9687,3.9803,-0.36755,3.1985,0.84221,-0.45925,0.39306,1.9082,2.3087,-1.0324,0,
-6.137,3.5321,2.3128,3.0777,-3.4215,-3.7521,2.7341,0.018972,-0.1818,-0.90247,0,
-5.7057,5.2373,1.0343,-1.13,0.13796,-1.3357,-0.43521,-0.20512,1.0596,1.4978,1,
-4.9302,1.0379,2.4378,-0.66937,-1.9733,0.33494,-1.5699,-0.66245,2.4337,-1.0074,0,
-2.5043,-4.153,-1.1065,-2.7834,1.3907,-1.8922,0.34741,-0.22294,-0.3411,-0.43604,0,
-6.3586,1.7512,-1.3462,1.1153,1.7124,1.3501,2.1348,-0.32684,-3.3652,0.46938,0,
-7.643,-1.9135,-0.98497,0.24102,2.7253,0.15018,-0.081129,0.048901,0.44954,-2.0569,0,
-8.6202,-0.2816,0.022324,1.6186,0.75979,-1.865,2.3499,-0.6076,0.99223,1.9327,0,
-11.4474,1.4423,-1.689,0.24738,2.4068,-1.5235,2.7546,1.9672,-0.02487,0.10086,0,
-3.7155,1.173,-1.5573,-0.3483,-0.29936,-1.5536,-2.5313,1.1075,-1.0717,-1.501,0,
-9.2544,0.58989,-1.0357,0.67729,-0.86379,-2.4549,1.1814,-3.8626,0.57416,1.47,0,
-4.9345,2.1256,-1.1075,0.82443,-0.65258,-2.746,2.1452,0.19783,-0.55546,-0.53131,0,
-9.7285,2.6216,2.6658,-0.072878,-2.3531,-1.2766,0.28937,0.32709,0.20997,0.2316,0,
-7.2112,2.0903,-2.1575,2.1684,1.2731,-1.9775,0.085419,-2.1894,-0.91224,0.8612,0,
-9.6781,0.49376,1.4159,2.5185,0.31553,1.9784,3.3264,-0.22577,1.4479,0.73242,0,
-5.7051,2.7594,-0.42289,2.0876,1.7494,-0.866,-0.96741,0.22994,2.9526,0.49464,0,
-3.7622,2.1558,-1.5647,2.0153,2.049,-2.4226,-0.63283,-0.45909,0.88935,-0.64937,0,
-6.3354,-1.8765,2.6122,-0.10632,1.0307,-2.0108,-1.5808,1.0662,-1.9758,0.29094,0,
-3.6637,3.5378,0.83812,-0.99536,-0.059913,-0.18562,-1.0716,-1.37,0.35126,0.32899,0,
-7.284,2.6082,0.95105,-0.62409,-0.7913,-3.1353,-2.6501,0.29108,-0.79187,1.7636,1,
-8.2853,-2.4163,-0.52552,2.8541,0.32885,0.53464,0.59855,-0.2456,1.4592,-0.42963,0,
-4.3496,2.5118,3.3876,0.97987,-0.39082,-2.4704,0.82661,0.56068,0.91019,0.43827,0,
-7.3206,0.44968,0.0048462,-4.1013,0.38908,-0.26043,-3.0441,0.24363,3.0332,-0.76111,0,
-7.8978,-1.2736,0.69362,1.8429,1.746,0.26945,1.7623,1.5609,0.85878,-0.1291,0,
-7.6458,-0.18456,2.8383,0.3641,0.37968,0.13657,1,-0.25514,-1.4195,-1.7372,0,
-3.8086,-1.2813,0.28696,-0.19434,-1.1762,-0.82624,1.2698,0.1897,-1.4175,-1.4932,0,
-8.0614,-0.44763,2.1251,0.26414,-1.347,-1.6584,-1.5798,0.82566,0.43537,-1.4339,0,
