,0,1,2,3,4,5,6,7,8,9,10
0,-7.1172996,-0.15142585,-0.123630226,0.025896396,0.2409424,-0.543924,0.2791563,-0.26944497,0.07947932,0.45953786,-0.0131804235
1,-7.2729683,0.20578791,0.07893122,0.05293966,0.40276337,-0.51317227,0.5422887,-0.26636437,0.29803014,0.39211965,0.2636529
2,-5.214064,0.0013634469,-0.47716004,-0.12569958,0.26667452,-0.42110378,0.35618344,-0.13332288,0.32620034,0.1848191,0.15759696
3,-8.826551,-0.40810052,-0.3372429,-0.3787683,0.3780825,-0.9062274,1.08299,-0.24762245,0.48398858,0.34428912,-0.24062881
4,-8.087064,-0.07274042,0.5214826,-0.4523071,0.4666015,-0.57914466,0.80150723,-0.27018362,0.009507076,0.5388487,0.21378097
5,-8.168315,-0.17259891,-0.39847007,-0.3616597,0.00916005,-0.6489118,0.5753292,-0.4029298,0.43356845,0.72855777,-0.08990814
6,-9.184344,-0.14101158,-0.457144,-0.15280354,0.3715497,-0.6707443,0.5203238,-0.21432449,0.21463396,0.19845892,-0.19518861
7,-9.616488,0.117120326,-0.48569456,-0.013578142,0.35865578,-0.94230354,0.38937777,-0.18641096,0.6243862,0.51840407,0.07949829
8,-5.730876,0.037720434,-0.023284566,0.011818468,0.18386422,-0.39777535,0.2411292,-0.42865255,0.2580272,0.29120603,0.5080413
9,-6.6931777,-0.41724747,-0.24172235,-0.28230354,0.24781181,-0.57640976,0.5369235,-0.14954032,0.19893706,0.17172895,-0.061816845
10,-6.4900103,-0.31631297,-0.12887691,-0.26868176,0.15266483,-0.4083005,0.15113395,-0.120962806,-0.21045226,0.1366235,0.36591917
11,-10.508437,-0.5495702,0.020092022,-0.60531783,0.5151043,-1.4040794,0.762202,0.054621976,-0.004968377,-0.015257428,-0.08053141
12,-9.066347,-0.5497498,-0.7528513,-0.2398271,0.1557174,-0.55892646,0.50287336,-0.21638608,0.46091256,-0.10307331,-0.21054794
13,-7.62072,-0.044494305,-0.17317486,0.32780808,0.18032263,-0.52320874,0.59338385,-0.46412125,0.009168116,0.17367339,0.20093392
14,-7.92745,-0.35108468,-0.42254245,0.3453057,0.5579269,-0.42538193,0.34916976,0.037161823,0.49782738,0.13849112,-0.24630338
15,-8.644268,-0.3449342,-0.49258742,-0.09493315,-0.07904768,-0.8494784,0.43153802,-0.2282944,0.12974925,0.35624206,0.06964561
16,-9.218913,-0.19419701,0.057258677,-0.36083516,0.20291615,-0.9479571,0.4883057,-0.41514048,-0.017993169,0.27076474,0.16772583
17,-6.7257295,-0.110024154,-0.36086872,0.10681694,0.15215437,-0.5260948,0.26847705,-0.4618125,-0.18428107,0.24282198,0.39639238
18,-6.8441973,0.15665206,0.22171314,-0.5692361,0.39919987,-0.36180696,0.31067127,-0.016465316,0.19762237,0.30427146,0.304142
19,-8.37838,0.29689607,-0.2817149,-0.06557621,0.46893132,-0.69026744,0.22239259,0.1427946,0.06657856,0.18556723,-0.00060360366
20,-8.854233,0.07677817,-0.002779638,-0.29566282,0.49786633,-0.49930888,0.4566462,-0.29950202,0.036350362,0.59732306,-0.09081711
21,-8.777529,0.062021326,0.23576719,-0.54361564,0.35499117,-0.7395139,0.4084321,-0.04195125,0.21429242,-0.045408875,0.2254903
22,-6.55822,-0.17000085,-0.18884885,-0.46907562,0.30296198,-0.525569,0.16479762,0.050146077,0.18085684,0.2642646,-0.10753799
23,-11.120722,0.28168872,-0.081374526,-0.480524,0.56113845,-0.7776628,0.95015866,0.046175957,0.29085216,0.62635535,-0.1707784
24,-8.325619,0.068701744,-0.303256,-0.1027811,0.55087936,-0.66414136,0.5996279,-0.1966815,-0.1327345,0.14375773,0.15607569
25,-7.305306,-0.29962024,-0.05671844,-0.12492145,0.32619274,-0.6863441,0.25991327,0.02243317,0.2920333,0.10517176,-0.20876311
26,-9.065946,0.034286067,-0.32677338,0.047684785,0.23286328,-0.7926355,0.36990637,-0.22621681,0.22937095,0.18671416,0.48546016
27,-9.296375,0.3143576,0.36309084,0.03931954,0.4256707,-0.44395077,0.41142893,-0.5988496,0.17527483,0.96656525,-0.11822503
28,-9.2638035,-0.14902149,0.07053497,-0.6000677,0.49833164,-0.6604494,0.579662,-0.10633796,0.3169434,0.5418773,0.0046459194
29,-11.364617,-0.061764408,-0.13464369,-0.5282668,0.2316495,-0.86657125,0.36893505,0.2669508,0.6293351,0.85769504,0.0074325167
30,-9.966055,0.35818908,-0.10373671,-0.21391685,0.62777025,-0.47057614,0.6664116,-0.2036693,0.45416236,0.6062836,-0.10197741
31,-6.451996,-0.050152984,-0.024891928,-0.006798581,0.3302148,-0.51993686,0.47105908,-0.27644637,0.2376717,0.3659243,0.24606417
32,-6.120631,-0.1087029,-0.092833675,-0.23108463,0.47290275,-0.36833996,0.19418311,-0.11690682,0.1796819,0.19283624,-0.17078915
33,-8.78071,-0.42040348,0.20561224,-0.39160416,-0.2207669,-0.9080382,0.5557159,-0.22324644,-0.019704385,0.26904288,0.039287474
34,-7.50447,-0.31400478,-0.42789438,-0.6274648,0.16329302,-0.64965135,0.00058260653,0.0024855211,0.17869502,0.098092645,0.22034635
35,-8.957944,-0.12659448,-0.43772325,-0.0068133073,0.34196013,-0.85322076,0.22019827,-0.107252635,0.64065707,0.07459368,0.021701919
36,-7.2790666,-0.19607845,-0.26624545,-0.49147454,0.16462882,-0.40417895,0.456467,0.14183503,0.4544604,0.4458473,-0.04086027
37,-8.914749,-0.3349437,-0.47052816,-0.4744501,0.4566339,-0.9480048,0.07308918,-0.079423316,0.17824632,0.19488303,0.30176452
38,-7.0056086,0.20561503,-0.18043284,0.07809492,0.0122623565,-0.43976352,0.28571132,-0.0567702,0.22816187,0.47946793,0.26172355
39,-9.067031,0.21487951,0.019989172,-0.15818982,0.07716568,-0.4877571,0.59267336,-0.21721119,0.22366,0.4060018,0.21479951
40,-7.762791,0.35693493,-0.23013636,0.20097826,0.4226469,-0.49459344,0.12584896,-0.12470671,-0.035389833,-0.008950288,0.29909244
41,-9.170144,-0.6382598,0.054754715,-0.58778906,0.59352446,-0.9087951,0.60948044,0.12111033,0.1856884,0.11281898,0.024246931
42,-10.810729,0.20491982,0.04149559,-0.21434805,0.3630836,-0.82210153,0.3694337,-0.3655884,0.5193124,0.19626974,0.45480958
43,-9.084479,-0.4911825,-0.31645054,-0.0525324,0.3625135,-0.90983135,0.6493048,-0.24801706,0.44178927,0.29679024,-0.18290412
44,-6.1432376,-0.13115697,0.041238274,-0.39393425,0.12647684,-0.260092,0.22995295,-0.17770723,0.1312726,0.46179217,-0.053730857
45,-8.545535,-0.24839176,-0.7250581,-0.35459846,0.7813238,-0.49029604,0.46774268,-0.22186354,0.34897533,0.020860387,-0.17065033
46,-7.08574,-0.33012342,-0.21252577,-0.215281,0.032815024,-0.9468658,0.25262022,-0.036576275,0.3863928,0.26722965,0.269901
47,-6.846127,-0.34966108,0.04494314,-0.27528015,0.2108575,-0.7429685,0.8638487,-0.30864456,0.3467131,0.48778868,-0.33496934
48,-6.717822,-0.14414261,-0.15710826,-0.2275662,0.11780297,-0.52118516,0.056520957,-0.08399729,0.37635532,0.5968037,-0.010033229
49,-6.3518214,0.2991899,0.12323612,-0.082072645,0.26785478,-0.639581,0.342286,-0.27743125,0.19096151,0.5456198,-0.14226316
50,-6.1593394,-0.17146032,-0.19199437,-0.11518105,0.33596417,-0.41832936,0.34892008,-0.36696473,0.0041916426,0.2600555,0.17771359
51,-8.193335,-0.30116248,-0.37047908,0.16889484,0.64032054,-0.57113045,0.40138635,-0.172701,0.49092278,0.2807559,-0.094024815
52,-10.355548,-0.18933439,-0.46261266,-0.2652735,0.60214186,-0.90522486,0.4873695,-0.6229813,0.12694588,0.32627076,0.44530228
53,-8.209569,-0.0409864,-0.09520302,-0.2579755,0.3457733,-0.7303014,0.5352034,-0.37572202,0.21588385,0.22421391,0.24852414
54,-8.281858,-0.2839725,0.2684993,-0.46824437,0.5323655,-0.7446287,0.6631094,0.13165286,0.20474635,0.0826389,0.23187917
55,-8.231182,0.09668209,-0.08470093,0.45734784,0.67749226,-0.2582709,0.4689657,-0.1892788,0.18094759,0.3506947,0.0073872874
56,-12.524602,-0.23323677,-0.12404384,-0.50089777,0.5286721,-1.196174,0.26312813,0.13965076,0.5840697,0.18707898,0.4045996
57,-8.03245,0.06817631,-0.3882547,0.0020103715,0.55597615,-0.77643764,0.5744564,0.07133385,0.2238812,0.15343623,-0.21275125
58,-6.523042,0.0420966,0.23788692,-0.3049928,0.3757349,-0.5798874,0.40582448,-0.08358879,0.079203606,0.14398743,0.39006314
59,-7.4638286,0.011641151,0.28660902,-0.18141155,0.3048864,-0.722857,0.252834,-0.41069716,0.27648568,0.5072558,0.69493556
60,-8.236752,-0.10177086,0.017321153,-0.46145776,0.22049975,-0.6727872,0.26137012,-0.35779566,0.57731974,0.40248746,0.10293472
61,-5.604656,-0.08769272,0.10919727,-0.17482418,0.2735789,-0.29816863,0.26835722,-0.05891452,0.07591579,0.14079335,0.25970772
62,-9.43815,-0.41500497,0.17355256,-0.55461806,0.1971609,-1.0394571,0.2868394,0.27690378,0.6387663,0.16237412,0.35177103
63,-5.3509994,-0.2135662,-0.24825425,-0.27258277,0.15354238,-0.38406017,0.5485292,-0.24759732,0.19363473,0.35533586,-0.0843484
64,-6.7754345,0.25214955,-0.07065828,0.052992336,0.3431893,-0.58374846,0.08336588,-0.50080115,0.32725742,0.01959382,0.10579312
65,-10.220357,-0.69100904,0.17912239,-1.0913006,0.34438452,-1.0924126,0.7449407,0.10662336,0.2556949,0.4766582,0.1984105
66,-7.092802,-0.24151589,0.009394698,-0.4660057,0.3170948,-0.4171226,0.2423615,-0.07391969,0.29489344,0.2502911,0.37027556
67,-8.645818,-0.16990526,-0.28132012,-0.31191692,0.5451541,-0.50067884,0.005536525,0.0035319908,0.0015004054,0.056308065,0.32884824
68,-8.815984,-0.41470075,-0.33857432,0.13928168,0.07855092,-0.85438824,0.41822058,-0.58932483,0.26323724,0.5001702,-0.15788397
69,-8.94491,-0.024952121,-0.39675063,0.064586386,0.030806605,-0.66663605,0.61608887,-0.21713626,0.14476426,0.104923785,0.37555394
70,-7.3273,-0.15530759,-0.41305128,-0.3746007,0.23478332,-0.79164934,-0.006572296,-0.29460734,0.40849826,0.5001169,0.50254357
71,-9.27195,-0.002009566,0.014418517,0.056052506,0.57629675,-0.61080647,0.810707,-0.32882455,-0.018799568,0.40864894,0.15864906
72,-8.745365,-0.10746941,-0.23449759,-0.51498073,0.4418009,-0.9426778,0.268333,-0.3943461,0.29186803,0.3197172,0.048000913
73,-7.360607,-0.5077644,0.10588451,-0.30892253,0.19827254,-0.8412236,0.35341156,-0.2112529,0.18205203,0.35973617,-0.012582123
74,-7.2305417,0.1620694,-0.073662795,-0.34027913,0.33078015,-0.6616184,0.3042561,-0.5419683,-0.036713175,0.19363707,0.12607133
75,-10.105627,0.2931788,-0.03291112,-0.00086796004,0.42964315,-0.9803308,0.24922886,-0.04041075,0.10708552,0.13102052,0.19314589
