,0,1,2,3,4,5,6,7,8,9,10
0,-9.194213,-0.4129067,1.1117728,-1.9160078,2.4414132,-1.5254393,2.0341558,-0.617648,-1.7473906,-1.0776633,-0.056413658
1,-8.881606,-1.6833824,-3.881442,3.5797584,2.3335874,-0.14320159,-2.505015,-2.795705,-2.2857153,1.0117369,0.04803809
2,-5.0948124,5.399334,-0.13590631,0.80185455,0.7669252,-0.18043074,-1.3653209,1.006211,-0.0330944,0.2365713,-0.20860589
3,-8.135015,3.1286905,0.84271824,-0.38820225,3.0619912,3.9108682,1.4137384,0.973884,-0.95723414,0.22821066,0.12705655
4,-8.832151,1.4988483,1.4947996,-3.0253005,1.7535465,1.2862197,-1.5126872,1.5254588,0.2773091,2.1866608,0.23212668
5,-5.060591,0.11250096,0.38237223,-2.3201907,0.8928078,-0.4907224,-1.622799,0.74822235,-0.47938836,0.5929597,-0.0374807
6,-8.603164,2.3282027,4.0797524,-0.7167972,-0.37945306,1.9827021,0.7672395,-4.00619,-1.6094722,0.9399784,-0.25910535
7,-4.407087,-0.34999004,-0.3775427,1.1092919,2.6552618,-1.4164399,1.333639,-0.82844704,1.9009978,-0.5778021,-0.27580848
8,-9.070773,-3.6143398,2.111603,-1.6229086,2.251467,0.1874418,0.683907,1.879422,1.0156358,-0.105519325,0.08223883
9,-10.14449,-0.88857293,0.74672586,3.0669672,1.4905646,-1.5453128,0.9447398,-0.5383817,-0.898875,0.16455998,-0.029570516
10,-5.314025,-1.6204734,5.369006,-3.6924117,0.100130245,1.9518415,-1.3903375,0.37649336,-0.8722962,-1.5832547,0.21328878
11,-6.937912,-0.86151814,0.19727594,-0.63745546,0.58545226,2.4081304,1.6055086,1.9280742,1.872058,-1.7434841,-0.25528437
12,-3.2873235,-0.3041205,-0.7136298,-0.44559532,-0.049809597,-0.8106933,-1.4701835,0.027147122,0.57624376,-0.9801216,-0.30912745
13,-8.790215,-0.4037734,-2.1723065,-0.1636496,1.4627805,2.0281758,0.79245985,0.14753404,-1.6401128,0.75556225,0.16213551
14,-1.8799095,0.7175346,-0.14222455,-2.0033665,0.6731848,-1.7175256,-0.61533344,0.41952887,0.06532149,-0.4191838,-0.012796079
15,-7.4418755,-0.68107116,-6.0236306,0.28022543,2.0391843,-1.2640635,-2.444299,-0.99471754,-2.2146935,-0.5247758,-0.41309556
16,-5.5753245,0.80675507,0.67171746,-0.8330327,1.6401994,-0.0667211,0.21511905,1.8230275,2.0777087,0.7323357,0.14934081
17,-11.911531,-0.70512146,1.2114012,-0.26779744,0.15468581,3.3470562,-1.2998384,2.86309,-3.483311,-0.0075687473,0.09474402
18,-8.702726,-3.9089303,-2.0319433,-0.15748039,-0.66403645,-3.5042377,0.07832064,0.2119133,-0.90538937,-2.4480186,0.17040026
19,-4.8489246,0.6078652,-0.09663101,0.65786606,1.0972196,-1.9439574,-0.0737223,1.6970422,-0.11080245,1.2242502,0.044401996
20,-8.551942,-2.064246,0.6375163,-1.3423573,1.3964046,2.0401423,-0.87817734,2.0547283,-0.27749264,2.3363342,-0.031945612
21,-4.8765206,2.8579164,0.008496158,-1.823775,1.0429473,-0.76482165,1.1510462,0.109086126,1.1237693,0.7901755,-0.03932468
22,-3.1650608,3.1873403,1.0056129,-1.0475886,-0.40556413,0.009357388,-0.52407837,0.8319038,-1.2453144,-1.9944578,0.057107445
23,-7.2607484,-3.052565,-1.1056337,1.6467413,-0.19649395,-0.62653935,-0.26171127,-0.6399471,0.21741399,0.78560674,-0.092577934
24,-3.4070532,2.2391956,1.128941,1.3149865,0.38934955,-1.4208595,-0.27352852,-0.29778478,0.78178024,-0.6037442,0.26157916
25,-4.4153304,6.4724903,0.1076639,0.23486981,-4.418059,1.1768374,0.9492083,0.12292111,-0.62733185,0.45692927,-0.05766838
26,-5.8675437,2.1977856,1.2074568,2.4338663,-2.5413625,0.1507631,1.5785431,0.59779555,-0.62953645,-1.4991503,0.0043076784
27,-4.1597123,0.61170906,-0.9881151,-2.3431304,-0.049663737,-1.4525058,-0.47704098,-0.2283469,-0.46430025,-0.5579052,0.17301124
28,-6.275576,-0.09829509,2.1820128,-2.577789,0.052110896,1.1482067,-0.6791778,1.0211623,-1.5748447,-1.6479906,0.17702891
29,-4.7385244,-0.63595635,0.7710043,1.7901503,-1.1191049,-1.954758,-2.1845481,0.08664619,-0.4688387,-1.1255352,-0.072596915
30,-6.155276,1.8802669,-0.65779924,-0.9886299,1.101424,-2.2272887,1.0157771,2.1247497,1.561478,-1.1665363,0.17174985
31,-3.0439975,1.1543005,0.8910503,-1.1470591,0.49098614,-0.6085391,-0.7862152,-0.058846783,0.49842286,-0.22827524,-0.36157727
32,-4.4279757,1.1022602,-0.982362,0.07920818,1.2045374,0.39733356,-0.64274687,2.332173,1.5830828,0.4948839,-0.22810651
33,-10.797604,-2.5693243,-0.36174232,2.4836411,1.4909612,1.8415856,0.011411929,-4.2730346,2.0223947,2.0165997,0.083793744
34,-4.913793,1.6364975,1.8620249,-0.05898301,-3.1641757,-1.710314,1.5143796,0.90195274,0.9724101,-1.4860435,-0.1519184
35,-6.7325716,1.6469815,2.5156076,0.6990462,0.77733785,-1.5132341,0.44967914,-0.23357467,1.0607007,-0.024841998,0.25349122
36,-4.78563,0.34028497,2.9008834,0.7124717,0.59738415,-2.678175,-1.1506969,0.7824957,1.0928946,0.8518828,-0.20846817
37,-5.6522894,-0.46160543,0.055689618,1.1892937,1.5112458,0.35818893,0.9187797,-0.29752797,1.1461557,-0.75195956,-0.0053808494
38,-5.0757813,-2.893759,0.9192604,0.18168664,0.91408765,-0.5525722,-0.4376665,1.4567817,0.15960723,0.9487354,-0.22511885
39,-7.6977477,-1.0837382,2.5101714,-2.5071447,0.8433906,3.159438,-1.4659948,3.6903546,-1.2681301,-0.7849382,0.12458875
40,-3.8966877,-1.0129178,0.30722058,0.072099194,-2.1606598,-0.79527396,0.19160402,-0.12729226,1.217356,-0.30008882,0.067239515
41,-2.4274023,-1.9972221,0.1339955,0.046126507,0.038364023,-1.6823535,-1.8511297,0.73399055,0.79854876,-1.447286,0.08958328
42,-3.673751,1.0173613,-0.39198083,2.098354,-1.6113145,-0.24913272,-1.7437567,0.6511028,0.62621355,-1.2611935,-0.27707362
43,-6.7781434,-1.7428268,2.2515788,-2.4190533,-0.12658228,-1.1101983,-0.6228016,-1.0483102,-1.3140304,-1.7111471,-0.15715379
44,-9.221326,-1.5020902,-0.7215525,4.0006113,0.7815143,-1.4312496,-2.3717432,-0.4867019,-1.2602811,0.508503,-0.13513096
45,-7.2392173,0.8564977,-0.8569371,0.16935784,1.9443263,1.6819557,-0.2855443,0.054420963,3.0821464,-1.9864889,-0.3310683
46,-5.8036046,-1.4159439,-1.5243582,-2.315517,1.4921892,-1.6812583,0.39960644,1.1075546,0.13772887,-0.17841876,-0.23863176
47,-6.614293,2.587889,-2.14598,-0.8993156,-0.34821007,-0.89651495,-1.713784,0.72611743,-1.7893754,-2.037634,0.22041917
48,-4.9576406,5.035125,-0.47361243,-0.4447329,-0.13796878,-0.71000075,2.6652641,1.1700201,0.3381017,-0.3572787,0.20136808
49,-4.754128,-1.1565908,2.2636566,-0.662104,0.856407,0.8071274,0.73004097,0.0038304068,-0.33186314,0.30479473,-0.019684233
50,-4.876183,-1.2215997,-1.5101432,-2.3474586,1.2712489,-1.9613179,1.6439781,-0.4864819,-0.061448798,-0.3402499,0.16024742
51,-4.9065075,2.4589956,-0.87289435,1.4836944,-0.35896704,-1.7748612,-0.6039938,-0.023815122,0.77753913,-0.85957533,-0.14994666
52,-7.183716,2.6271472,-0.5809201,-2.1244853,-1.526022,0.41223577,-1.2631294,-0.2633764,-0.8760914,0.5340821,-0.12238171
53,-7.2884784,-1.7683874,-1.0550736,-2.4028256,-0.2304041,-0.83302027,-1.6406075,1.0845665,0.16902888,-0.18887946,-0.13873841
54,-3.4969177,0.77817786,1.0755724,0.16117087,0.77662516,-0.6605532,-1.9064862,0.0021813922,1.810504,0.98252654,0.006485101
55,-4.2086577,1.200723,1.4767352,-1.0702388,0.5983729,0.11618671,0.0019312771,-0.6425633,0.14594007,-0.589595,-0.22806567
56,-10.634638,-0.11020756,-3.119969,1.2774276,3.199987,0.7420552,0.71140623,-4.393256,-0.19903553,-0.3352067,-0.055904716
57,-7.2279263,2.194363,-3.0324192,-2.6330736,-1.2569882,-0.12684432,-0.026985107,1.0992566,0.9655737,1.2743945,-0.014358855
58,-5.423516,-0.46923304,-0.28367412,-2.007794,2.3716345,0.95476776,0.8974035,2.853604,-0.7214471,-2.233502,0.32887274
59,-3.365125,1.6233146,0.7422086,-2.3316936,0.3996469,-0.70958424,-0.92894596,0.19074634,-0.23932618,-1.618256,0.15667367
60,-9.818005,0.6607401,-5.8144965,-0.44782984,-9.020075,1.4346943,0.8491716,1.0305345,-0.23727793,0.85009557,0.26029423
61,-5.3521276,1.0835042,0.17475322,0.3359609,1.5445691,1.3395836,-0.7867788,-0.24457765,2.311286,1.2549678,-0.24375102
62,-4.131292,1.8052187,0.93909574,1.1909461,1.7172413,-1.6408988,0.6034054,1.6517292,0.52684885,0.8314634,-0.035303745
63,-5.3075686,-1.4645534,2.3670235,-1.3763088,0.7113438,-0.65109956,0.14491668,0.38783675,-0.04584819,1.4787049,-0.059896305
64,-11.11525,-1.6731684,0.0059409915,-1.5238175,0.4379409,3.0435262,1.9078219,0.5974352,2.6882827,1.3995388,-0.2694189
65,-6.227686,0.200279,-4.475082,1.3763244,2.4126208,0.9700322,-0.45840058,-0.24298239,0.9797757,-0.4293959,0.05204624
66,-4.9141574,-0.71161497,-0.9109045,0.8764303,-5.050539,-1.684765,4.0258102,-0.114403516,0.9990165,-0.19478053,-0.19998142
67,-5.340059,0.06165155,-1.7088225,0.6175026,0.70118624,-0.31722963,0.6689263,-1.7168452,-0.24651062,-0.5517699,-0.15637279
68,-2.3431954,-0.034424003,0.68987656,-0.9008114,0.7738122,-0.6249665,-0.22959347,0.34836224,1.2055068,-0.46408445,0.00816254
69,-4.8427787,1.2823887,2.8705995,-0.14433855,0.15178382,-0.8812426,-2.3810096,0.861304,-0.16232759,1.905821,0.4462788
70,-5.7464204,3.0612879,-2.6784081,0.12945414,-2.3107598,-0.45044062,1.2966745,2.8241425,0.96324414,0.69450146,-0.318741
71,-9.283434,5.3877954,-1.2723287,-0.012640885,3.0302355,-0.20679456,1.6120279,2.78101,-0.41455778,3.02479,0.10199468
72,-5.589804,-0.34348807,-1.0519594,-3.6929314,0.6835381,-0.37694213,1.6381967,-2.1239967,1.9054523,1.1572168,-0.26954365
73,-9.698171,-0.6650179,-2.143167,-0.59400177,2.3275561,2.7964222,0.49168548,0.4306898,1.388693,-0.7976984,-0.015403043
74,-3.9722812,2.9714084,-0.7718848,-0.33451748,0.62296945,0.124873355,-0.8974999,-0.38528934,-0.56142753,-1.4583927,0.081703566
75,-12.527545,0.058649536,-3.0289724,4.685371,3.9185777,3.871154,0.1787586,-1.8960868,-0.4466289,0.64533776,-0.03771159
76,-3.7869134,0.88794017,-0.76146513,-1.5069311,-0.9013422,-1.1656287,-0.6600988,0.53915864,0.028214157,-1.2237226,0.05555533
77,-10.935675,-0.3935696,0.7449129,-0.6063267,-0.21081938,1.1230937,-0.48088247,1.553715,-1.2345712,1.2831769,0.061598834
78,-6.1967325,-3.0830636,-0.2979664,1.5050563,0.9182092,-1.8144957,-0.44181934,1.2879541,-0.061138175,0.06546128,-0.017193407
79,-13.992405,-2.0571697,4.4934,-2.8743477,2.4497578,4.418802,2.1218555,0.18077622,-1.3950874,2.4553533,0.23877993
80,-5.044416,-2.050223,-0.85343474,1.8329644,2.2556376,-1.3386927,0.16498823,1.0792646,2.2635715,-1.4744574,-0.16886373
81,-5.764029,1.808707,1.2226212,-2.757343,-0.807052,-1.150728,1.3312628,-2.1195712,-1.1500453,-1.1338434,-0.02146019
82,-16.52775,-1.9156017,2.1444573,2.5114648,-3.5797312,2.5465283,-0.2586816,0.85281503,-2.2707784,0.21962443,-0.13197324
83,-13.2049675,-3.485784,-3.399908,2.9782274,-2.2692218,2.9880495,1.0836229,3.0344565,-1.164486,0.26515785,0.09710537
84,-6.3204417,-3.8700984,3.7726026,0.84256005,0.30799553,-0.14586683,-1.1079152,0.037542723,2.7090187,0.6495252,0.050551455
85,-2.6780741,-0.4111291,-0.0024812669,0.18103197,0.45558107,-2.0496747,0.4005328,-0.08094756,1.0554723,-0.99898946,-0.2249758
86,-9.809219,2.8686695,-0.17248142,-1.043487,1.8819475,2.4995308,-0.74085367,1.5469484,0.777103,1.3627635,-0.642078
87,-5.2669787,3.1290162,-1.9316075,0.8311458,-2.643225,0.5850689,0.046558253,0.09185062,0.03766743,-0.034250036,-0.4020738
88,-6.4980006,-2.479693,-0.39500758,-2.8572268,0.047570936,-0.63271284,-1.3989235,-0.11783911,-0.44585744,1.1998131,-0.19152732
89,-5.7400723,0.91180253,-1.8838205,0.08425973,-1.3988442,-0.76379174,-0.29121315,-1.8122984,0.06561957,-0.3626651,-0.2592426
90,-10.49423,-1.4452144,-0.5838936,0.48613697,0.10442289,1.2627271,-2.2822518,-2.8572676,0.30633843,1.1129073,0.13546197
91,-3.2691956,-1.0028783,-1.5927113,-0.72117335,0.87146246,-1.7536168,0.39122117,1.5652223,0.40878233,-0.74130267,-0.15614714
92,-4.9976845,1.031282,-2.2609062,-1.5426383,1.9814998,-0.076638274,-0.7465937,-0.69954836,0.6729805,-0.70557714,-0.036227196
93,-3.0188618,2.4840705,0.5519776,-2.463943,0.5209904,-0.025501072,0.2989033,-0.3429267,-0.6136169,-1.5028996,0.24791786
94,-6.802906,0.63526165,4.9207215,-1.1854912,-0.14415883,1.6657265,-0.18754686,-2.2781498,1.8768885,0.82535326,0.08354664
95,-7.260362,0.26649198,2.7916918,-2.8680856,-1.224733,1.5925761,0.46856266,-1.7294675,1.4472396,-1.1669707,-0.1203874
96,-8.201175,3.547924,1.1342949,0.23774062,1.083856,0.9381737,-2.5684576,-0.15863295,-1.7852122,1.6762191,-0.35461468
97,-8.349892,0.9523277,-0.43578482,-1.6487446,0.76705766,1.0888815,-1.8099841,0.22724189,-0.63108265,0.8402496,-0.20743467
98,-9.708568,-3.0476153,3.501918,-1.1280928,1.5840703,2.1166725,2.6102722,-0.3302884,0.29302529,-0.90155774,-0.31292525
99,-2.4875133,2.7028828,0.15596119,-1.3361658,0.38031453,-1.0038522,-1.0128977,0.8606864,-0.28299427,-1.1348519,-0.07395493
100,-3.688815,1.1990135,0.89279056,-0.78747594,0.4022295,-0.34327674,0.020810079,1.2976894,1.2075431,0.09415761,-0.16093664
101,-7.342633,0.66008633,1.69589,3.477922,-0.8707175,-0.8027609,1.3670123,1.3599919,-0.26360512,0.5641703,-0.10646659
102,-7.2464504,-3.8044271,-2.5348241,1.7635418,3.0613546,-1.712199,-0.040340714,-1.1391436,0.084721215,0.6148786,-0.1447616
103,-2.7430277,1.4303108,1.8187877,-0.2755917,0.13154967,0.07084434,-1.3626419,-0.27486166,1.6459515,-0.24727727,-0.08144385
104,-8.043874,-0.061523885,-0.33540547,-2.8490522,1.8142354,1.5449849,0.24366908,-1.2059741,1.0090692,-0.036048185,-0.20291746
105,-10.333107,-4.192012,3.6074953,-1.3803984,-0.51612556,0.07238907,-0.12770985,1.6040577,-3.4790318,-1.7829992,0.0070378147
106,-10.179977,-3.300824,-0.92745364,1.1717384,-2.8103569,1.0760804,0.24442047,2.1364355,-1.6545656,-0.69935656,-0.29988062
107,-10.45736,-2.4134517,1.7636967,-0.83336043,1.5710683,4.0151567,0.22087044,-0.70657957,2.1478634,0.6513675,-0.12385646
108,-8.901499,-0.3014145,-1.5848781,2.714315,2.7349415,0.045973737,0.2532178,0.08570371,1.0653994,-2.4883046,-0.295787
109,-4.5710793,1.5689656,1.8845431,1.262591,-0.44452804,-0.96399146,-1.880687,-0.2271305,0.35439065,0.25727138,0.12319474
110,-3.8715353,1.240501,-1.4496003,1.1092772,-1.8042583,-0.11441999,-1.6209453,0.45091456,-0.16424865,-0.6414106,-0.30468342
111,-7.410481,-1.4450512,-2.4871314,1.0229383,1.8628205,-1.0831634,-1.2336061,-2.7158468,-0.6956749,0.554404,-0.13540916
112,-11.629714,-0.25857803,3.3059509,-1.6822922,-2.8212342,0.90518075,1.1814183,-1.210605,-2.1644135,0.25209424,-0.28833863
113,-2.7056687,0.07232354,0.35035747,-1.1669345,0.99387956,-1.4478997,0.033100434,0.6136939,0.7690802,-0.26431206,-0.023517407
114,-15.143557,-6.4619584,-5.1624804,4.818237,-0.042823486,-0.7358149,0.30200014,-0.03647509,-1.9243207,0.5557042,0.25578555
115,-6.281086,0.5170644,-1.8557612,-1.2237452,0.72030467,-0.12354996,-0.8589514,1.7307209,2.1679597,-0.3296497,-0.21174856
116,-4.9958944,0.629099,1.3466659,-2.4085405,0.6021197,-1.5465308,-1.2643318,-0.09366987,1.2797463,-1.6383289,-0.22925928
117,-7.8518147,-0.021324158,-1.0182456,-0.43778983,2.919293,-1.3597184,1.4342728,1.8699311,2.716257,-0.2285741,-0.18988122
118,-2.2976983,3.0050683,-0.16662455,-1.1935881,-0.26542512,-1.0500066,-0.28963628,1.3385016,-0.31562406,-0.6650523,0.17757104
119,-6.320602,3.896163,0.78917867,0.58651686,-2.6277475,-0.05586291,1.9877353,1.3706363,1.3478253,0.7167415,-0.14524893
120,-5.544808,1.7468976,-5.221295,-2.6564386,0.17493708,0.5797812,2.9332447,0.9387135,-0.8418169,0.65696436,-0.08069127
121,-4.3416996,0.86013377,-2.6818516,-3.111275,3.0058465,-0.701361,1.1158694,0.81062883,-0.8291661,-1.9576589,-0.0668179
122,-8.528634,-0.11199183,1.201754,0.7066007,-1.1929607,-0.5736935,-1.9380599,-1.3017472,-1.2451128,0.05399314,0.4156424
