-2.9972,0.076266,-1.2535,-2.2251,-0.63609,1.1395,-2.0018,1.7181,0.25418,-1.3124,0,
-8.4681,-2.3386,-0.11227,-3.1262,0.71134,-2.1369,-1.1001,0.38323,0.12882,-0.070908,0,
-2.266,4.5584,0.95663,-2.096,2.3339,-0.46823,-1.6561,0.50544,1.7262,-1.0103,0,
-10.9738,-4.6547,-5.4065,-1.0176,0.48224,1.7744,5.3107,1.0211,-0.73676,-2.1272,0,
-4.7674,-1.4127,1.6228,-0.801,0.30473,1.4874,-1.7066,-0.35274,0.52006,-0.65513,0,
-5.5147,2.0404,0.53406,-0.35973,3.0085,2.5224,0.6948,0.65252,-0.79044,-0.76737,0,
-4.5373,2.1463,-2.0683,1.0674,1.8618,-0.13058,-0.99406,1.8817,1.604,-0.9937,0,
-3.474,-1.9055,-0.36629,0.21673,-0.12647,-0.59462,0.59778,1.1087,-3.2022,-0.57417,0,
-4.7657,3.4112,0.012918,-1.7306,0.57683,-2.1555,0.34361,0.098081,-1.4527,0.26607,0,
-10.7537,1.6598,-0.80053,-0.011557,0.84965,0.9039,2.3723,-0.20576,1.1054,0.39704,0,
-5.6051,0.68039,-5.7312,1.1734,-3.1494,-1.6214,-0.63921,0.31891,0.98822,0.61469,0,
-3.7978,1.828,-2.0155,-1.2237,0.12139,-1.0488,-1.6268,1.3531,0.546,0.15427,0,
-3.5959,2.0809,-2.5884,0.45651,0.71829,-0.56851,1.6864,0.67232,-2.1172,-0.44559,0,
-8.2824,1.853,3.3815,0.89204,1.7259,-0.90721,-0.37643,1.4074,-1.9087,-1.8408,0,
-8.449,0.95398,0.75077,-2.321,-1.0929,1.4284,0.5511,0.080408,-0.10541,0.32293,0,
-5.3723,1.4081,0.79922,0.68172,-1.8644,-2.506,-0.97492,0.27083,-0.71564,-1.2081,0,
-7.0213,-1.5959,-1.5604,-2.9066,-4.4236,-0.64151,-1.3737,0.91754,0.15134,-0.18116,0,
-3.5123,-1.248,-0.33281,-1.4395,-0.096602,1.8002,0.59778,-0.23513,-0.8379,2.579,0,
-5.8294,-4.4156,-1.7819,-0.73954,1.0581,0.64027,-1.1079,-2.0814,1.4286,-0.46935,0,
-9.1748,-1.1246,3.4594,1.6162,0.77229,0.40669,-0.67568,-0.4568,1.3108,0.9223,0,
-7.6437,0.69492,0.31389,-2.2661,2.951,-0.86121,0.11171,1.4363,0.54792,0.23805,0,
-8.9907,-0.79229,3.5368,2.7069,0.25056,-1.0204,-0.18299,-0.38319,-0.52792,-1.8292,0,
