-2.1796,2.5204,1.169,-0.025936,0.12892,-2.2689,-2.103,2.4578,-0.62042,-0.51987,0,
-9.6801,3.8625,-4.3623,0.49354,-0.083258,2.9505,-0.33949,0.98038,0.95716,-0.81314,0,
-6.3044,-3.8478,-0.23762,3.695,0.75029,0.51775,0.99886,0.4161,-0.025717,-0.89276,0,
-8.1197,2.2309,0.48489,-1.8862,-0.29688,-0.51198,1.9234,-0.051093,0.063545,-1.4109,1,
-6.2171,2.7915,-0.79142,-2.6637,1.6056,-2.5131,0.6922,-0.76708,-2.3326,0.29116,0,
-7.7827,2.9654,1.3256,-0.40295,-1.4836,-1.0356,0.13617,-0.58,-3.359,2.731,0,
-7.2469,-0.97004,-3.5079,0.40344,0.8697,-1.6022,-0.74178,0.26128,0.27208,-1.1613,0,
-8.7369,0.98688,2.8256,0.94626,0.2802,0.57302,1.5197,-2.2574,0.83921,-1.1718,1,
-4.3951,-0.20864,-5.1752,2.4094,2.2738,1.8499,-1.6877,0.22193,-1.4805,-2.1794,0,
-6.5989,1.4391,3.7143,1.0289,0.012253,-2.1321,3.0795,1.5794,-1.0966,0.57652,0,
-5.1451,-2.4187,-4.8024,2.0533,0.070691,0.93898,1.4555,0.69351,-0.45019,-0.66798,0,
-8.8626,4.414,-0.16495,0.39307,-0.5733,-1.579,-0.097939,0.48204,-1.5199,1.3412,0,
-3.7649,0.018358,0.10692,0.30858,1.3925,-2.1522,0.042441,-1.3776,0.89823,0.82996,0,
-5.6465,-0.24899,-0.49996,-1.5881,0.047594,-0.74958,1.3514,0.092506,-0.25075,0.89411,0,
-9.3531,2.6733,-1.6377,-0.23682,-0.40037,-0.19319,-0.9333,-1.3896,0.83808,1.5296,0,
-8.3518,2.9714,3.1852,3.0191,-0.70898,1.1871,0.3721,0.53364,-0.58334,-1.149,0,
-8.8569,0.86965,2.075,-1.6541,-1.6907,-3.0868,-0.49551,-1.4766,0.35893,1.2441,0,
-10.1685,0.95032,2.0596,-3.6363,0.30176,0.82925,-0.58303,3.0643,-1.1229,-0.070005,0,
-9.3358,2.4158,-1.8624,-2.3912,-0.5012,-0.51773,-0.88665,-0.67585,2.1852,1.7282,1,
-1.1376,1.2226,1.7895,0.69077,0.1617,-0.80666,0.67733,0.66404,-0.4642,-0.25549,0,
-7.0073,0.08274,0.33149,-0.35304,-0.17439,-0.8007,-0.63118,0.93274,1.5688,-0.14549,0,
-9.7335,4.4199,-0.67966,0.66381,-0.93394,0.74922,-0.8159,-0.0080925,0.18885,-0.6836,0,
-7.8048,-1.8986,-4.1675,0.020405,-0.22675,-0.46678,0.3884,-0.97652,0.58834,0.56681,0,
-8.1138,3.6856,-3.0902,-3.7256,-2.9567,0.65267,2.9645,0.48791,-0.7251,-0.74795,0,
-3.511,1.3148,-1.4381,-0.26052,0.46512,-0.55545,0.13899,-3.583,0.95085,0.42153,0,
-7.4546,-1.237,-0.97688,-0.71579,1.5012,0.47824,-0.18559,-0.1043,2.619,-0.82141,0,
-10.1018,0.18318,0.96105,-1.6566,3.0852,0.6571,1.6185,2.6882,-1.6096,-0.74497,0,
-3.2724,0.61828,-3.7793,-1.6286,0.99026,0.56792,3.3424,2.4534,-0.15264,-1.2891,0,
-4.9273,0.85181,-0.04942,-0.13272,-1.8075,-0.041121,-1.1385,-1.1886,1.7785,0.5774,0,
-7.0377,0.60308,-1.7473,2.8213,1.8781,2.5745,0.27349,0.59485,-1.3392,-0.60736,0,
-2.5136,2.928,-0.70903,4.5482,0.086796,-1.0456,2.571,-0.82031,-0.057303,-0.024826,0,
-3.6907,0.97704,0.88046,-0.15837,-0.29269,-0.5659,0.70239,1.2254,-0.018724,2.1595,0,
-4.7155,-0.082808,-0.67315,-0.72826,1.4733,-2.28,-0.84625,2.0362,0.51052,2.0444,0,
-6.2787,3.642,1.637,-0.37446,-0.5888,-1.2543,-3.1733,0.30356,0.93541,-1.4419,0,
-5.6144,2.48,-2.8956,0.99589,0.78996,-1.335,0.92504,-1.7585,-0.29127,0.90837,0,
-10.7326,2.4003,-1.883,2.7564,2.0809,0.31966,0.58073,1.8118,0.64301,-0.76536,0,
-2.3696,-4.4085,0.81407,3.227,0.35678,1.0385,0.30409,1.3723,-0.067815,-0.057853,0,
-4.1939,0.83828,-4.5459,-0.26565,0.67253,0.6169,-1.6171,0.17111,-1.0188,-0.68633,0,
-6.5942,1.9875,-1.0864,3.8697,1.4069,0.49569,2.0699,-1.9448,-1.3301,-0.25476,0,
-9.3972,4.1631,-3.8592,-0.36775,-0.36838,0.77329,-0.48207,-0.82951,2.5196,-0.56163,1,
-4.859,0.589,2.2961,2.6392,2.1335,4.4932,-1.3556,0.92017,-0.34324,-0.43249,0,
-2.1144,-1.1802,1.5549,-1.4237,0.32433,-2.6949,0.52328,0.45454,0.36761,0.23319,0,
-2.1518,-0.068816,-0.86242,-1.275,2.6314,1.4493,-0.33246,-1.4056,0.79679,0.24669,0,
-9.4959,-2.9298,0.49947,-2.0921,-2.3723,1.9888,0.74345,-1.1557,1.2976,0.31237,0,
-3.3615,-2.7367,-0.93858,1.548,1.2167,1.5495,-1.5673,1.4152,0.20065,0.11845,0,
-8.9391,3.7317,-1.5901,-0.67018,-0.32076,0.21878,-0.39743,0.35654,0.73074,1.6985,1,
-5.2724,0.75786,-1.43,-0.96665,0.55895,-0.88284,-1.442,0.66746,0.70071,0.051328,0,
-6.5675,-0.29097,1.5533,-1.7535,-0.43229,-0.26976,0.77759,-2.5967,-1.3955,0.12856,0,
-9.4319,-3.3891,-3.6906,1.6127,-0.7436,-0.82366,0.30199,-3.2192,1.1055,1.1309,0,
-5.5147,-0.40147,-3.7218,-3.4144,0.7449,-0.85737,1.0001,0.60162,0.66298,1.2789,0,
-0.75146,-2.0905,-1.5391,-2.3116,0.3011,-0.39171,-0.061185,3.2056,0.15096,0.37093,0,
-10.6465,0.60502,3.3063,-0.42853,1.6359,-1.2912,-1.1478,0.47226,1.9094,0.43939,0,
-7.8611,1.0226,0.20349,-0.17132,0.51917,-0.59736,-0.89104,-0.7118,2.3843,1.8179,1,
-9.838,0.34626,-0.20105,-0.43233,-0.026892,-0.17914,0.25731,-1.5988,2.1482,0.34082,0,
-5.1606,-0.32494,1.795,-1.2676,0.13247,-1.859,1.2118,1.3258,-3.0317,0.64482,0,
-3.0633,1.0614,3.5083,0.46244,1.3313,1.3871,3.5498,0.58761,0.32788,-0.32729,0,
-3.6189,0.43312,-0.41945,-2.5948,0.3663,0.12893,-0.95474,-1.0335,-0.13719,-0.62253,0,
-5.0751,-0.48716,-3.2402,-0.37823,1.8988,1.4927,0.15308,1.8604,-1.4422,-0.67151,0,
-6.6441,3.1027,-0.88974,-0.29679,0.12675,-0.00044257,-0.16225,-0.03116,1.574,2.6593,0,
-6.8486,0.84867,-1.2763,-0.092459,-0.33611,-1.2025,-0.64122,0.20028,2.232,-0.88026,0,
