,0,1,2,3,4,5,6,7,8,9,10
0,-0.4059855,-4.626985,-1.6064222,-2.5187497,-2.0703144,-1.6045526,0.12583995,1.577716,1.6998502,-0.47586808,0.45683596
1,-0.6328799,-5.3795886,-1.5300882,-3.2351947,-2.672131,-1.8582978,0.21215308,2.126693,2.0130808,-0.018442586,0.22220637
2,-0.09341045,-5.1369452,-0.7035273,-2.838442,-1.9887079,-2.1181238,-0.03365659,2.270586,2.066466,-0.037323575,-0.29691213
3,-0.33239347,-5.437308,-1.1682048,-3.1465836,-1.5639628,-1.7623956,-0.3152817,1.5491327,2.1467562,0.08396045,-0.15284711
4,-0.21979967,-6.402002,-1.2349197,-3.9723222,-2.9936562,-2.4590466,0.0059337574,2.489407,3.1294057,-0.14069608,0.45027503
5,0.15090182,-4.6666126,-0.6563347,-2.8144894,-1.775797,-2.0641258,-0.34945303,1.8882738,1.5657928,-0.12983033,0.14530538
6,-0.1561068,-3.831053,-0.67447835,-2.2302523,-1.1714771,-1.240161,0.22698823,1.3188968,1.5398949,0.047445595,0.052362032
7,0.02472335,-4.1743455,-0.577447,-2.1591504,-1.3537666,-1.5105102,0.3433396,1.3840321,1.6949891,-0.13382839,0.13492085
8,-0.4927621,-5.7990704,-1.4863545,-2.9800258,-2.3750336,-2.521262,0.10064209,2.5117438,2.1203458,-0.32351366,0.16238992
9,-0.16083734,-3.0514615,-0.5327323,-1.7043524,-1.1965388,-1.0711288,0.0014088389,1.2790612,1.4214604,-0.06973447,0.33490604
10,-0.26971892,-3.8529499,-0.6158739,-2.1177104,-1.4746212,-1.5165802,-0.21784185,1.4797359,1.6044552,0.09243627,0.10655764
11,-0.22882473,-4.592864,-1.0128044,-2.6254256,-1.5496379,-1.6817694,-0.23205271,1.6499778,1.4206791,-0.09827986,-0.017709268
12,-0.041856676,-3.9071035,-0.80020005,-2.4147034,-1.4595497,-1.3742919,0.42189226,1.2722392,1.4696417,-0.07254733,0.21816607
13,-0.45075968,-6.292313,-1.4344198,-3.6404355,-2.9316177,-2.6633067,-0.07127533,2.2246373,2.7596755,-0.13868469,0.5453285
14,-0.0972281,-4.605377,-1.0620086,-2.6324396,-1.3827497,-1.776445,-0.26236072,1.6976923,1.5729339,0.19048326,-0.32978943
15,-0.13161848,-4.0766897,-0.36889032,-2.2686734,-1.4881905,-1.961372,-0.2727753,1.9457982,1.6039172,-0.2792491,-0.10146375
16,-0.016110176,-5.2269764,-0.8896206,-2.8608632,-1.6912891,-1.5058938,-0.013217901,1.811263,1.4468707,0.1420031,-0.25652632
17,0.00018199394,-5.5726953,-0.97422934,-3.04972,-1.9737566,-2.250013,-0.21488068,1.8265123,1.8081956,0.2371572,-0.13097742
18,-0.29830465,-4.1142025,-0.908324,-2.3256617,-1.5834756,-1.2381555,-0.016214877,1.5122982,1.4531324,-0.0800576,-0.0348232
19,-0.17292674,-4.105451,-0.60676813,-2.2224545,-1.3246211,-1.8035483,-0.14844884,1.6295602,1.2518392,0.00865196,0.04859087
20,0.04137271,-4.8977075,-0.9784056,-2.9518428,-1.5803908,-1.8777891,-0.4196213,1.6036707,1.5934465,0.12238749,-0.4065427
21,-0.13092247,-5.6622424,-1.3050492,-3.2264376,-2.1585228,-2.054264,0.04580561,1.9779444,2.6210806,-0.04637968,0.013942534
22,-0.034204103,-4.7664137,-0.95111644,-3.0774302,-1.9666202,-1.6635845,0.2689731,1.9124261,1.8427423,0.008522279,-0.0695089
23,-0.08013357,-3.7087598,-0.51446265,-2.2752943,-1.3779068,-1.2378347,0.08664182,1.5467548,1.3117926,-0.08353885,-0.041238822
24,-0.08004967,-5.530389,-0.9288595,-3.0098128,-2.015336,-1.9009713,0.035158243,1.9827305,2.285365,0.09521365,-0.13412902
25,-0.42632467,-5.028818,-0.87377363,-2.777408,-2.1890404,-1.7756473,-0.18099608,1.9465396,2.0833864,-0.125614,0.2930196
26,-0.3148722,-4.341972,-0.86762553,-2.656133,-1.5331417,-1.6741197,-0.10604622,1.5019222,1.5406126,-0.29996613,-0.13303456
27,-0.37713686,-4.1722193,-1.0491998,-2.5261288,-1.7256889,-1.4490881,-0.06872287,1.4557505,1.731491,-0.114634655,-0.02158752
28,-0.23874766,-3.8184502,-0.9900112,-2.0300796,-1.3361824,-1.5272087,-0.06692646,1.5187798,1.4191422,0.15395302,-0.09214206
29,-0.48878482,-5.0933166,-0.5998926,-2.9317496,-1.4312003,-1.7505429,-0.36427352,1.7946736,1.7064834,-0.11120305,-0.2575567
30,-0.04720217,-4.4649096,-0.58431065,-2.5408394,-1.2663459,-1.833831,-0.20720938,1.7415572,1.3397932,-0.0053752186,-0.048720047
31,-0.60280305,-5.4798317,-0.8340938,-3.251444,-1.804497,-1.808974,-0.3819723,1.7936159,2.0909164,0.12521398,-0.18195148
