-8.3098,1.3828,-2.4086,-3.8634,1.0407,-1.1663,-0.58442,-0.26189,0.86367,-0.70791,0,
-8.0751,1.7209,-0.61474,-2.6515,-0.78,-0.79778,-2.0876,-2.1803,-0.61844,0.082663,0,
-4.2871,-0.20595,5.0105,2.0813,-2.3778,0.12324,0.45344,-0.7298,-1.3604,-1.0223,0,
-5.3151,-2.8743,0.98638,-0.2908,-2.9153,-0.68947,-0.62406,-3.0272,1.5536,-0.45164,0,
-3.0275,2.1703,-0.39659,0.29343,-0.63504,1.7066,-0.91601,-0.10261,-1.059,-1.4602,0,
-5.785,-3.0457,-1.2226,-1.0214,1.8309,-0.69866,1.2893,-0.7653,-0.81618,-0.12867,0,
-7.3358,-0.62341,0.27629,-0.14557,-1.4283,-1.2767,-0.83764,-1.5076,-0.24149,-0.70576,0,
-7.5621,-0.87593,2.6867,-1.2798,-0.889,-2.2462,1.4449,1.8992,-0.46547,1.129,0,
-1.246,0.73498,1.0635,-2.3947,2.4604,-0.92692,1.2619,1.4642,0.41758,-0.12984,0,
-6.5684,-0.66235,-2.6548,-0.17844,0.067109,-0.47861,0.49808,0.11819,-1.499,-0.38762,0,
-7.6826,2.2123,-0.37152,-1.9732,0.46267,1.5111,1.7482,-0.92573,-1.4928,-1.2821,0,
-3.7059,0.92435,-1.3887,-0.22381,2.88,-0.071862,0.15742,0.63016,-0.75919,0.093029,0,
-7.9641,1.8293,-0.925,-0.15233,-3.2756,-1.8188,0.31208,0.661,-0.5544,-1.0693,0,
-3.1707,-0.22695,-1.1702,0.45369,-0.77659,-2.4619,-0.39514,-0.23965,-0.66912,-0.83477,0,
-6.6427,1.7184,2.0539,0.93453,0.67259,1.426,-0.052228,-0.74798,-1.0241,-1.3824,0,
-3.4333,-1.7345,2.3751,2.8283,2.1617,-0.57175,0.22955,0.0062222,0.82021,0.85139,0,
-4.1846,-0.68137,2.3517,-1.0505,0.01774,1.1096,0.50007,0.60064,-2.0869,-0.90062,0,
-10.2028,-0.27361,1.9286,-3.9913,-2.3362,-1.4049,-0.93478,0.24172,-0.49818,-0.8181,0,
-8.7136,-3.7792,0.67464,-2.1807,-0.28583,-2.1876,0.95384,0.54758,-0.41658,0.18248,0,
-6.5247,-0.27366,1.3931,0.59963,1.9422,0.80433,-1.0194,-0.97461,-1.6569,0.29471,0,
-9.0838,3.1784,-0.38129,1.005,-1.0096,-3.0862,-0.98085,0.069759,1.092,1.562,0,
-8.9742,2.2694,-2.4638,0.0040404,1.3362,-1.1027,-0.23966,3.3579,1.6916,-1.3716,0,
-8.0221,2.7931,-3.791,-0.96034,0.32743,-1.3088,0.82328,0.96362,0.78831,1.2824,0,
-2.2523,-2.7375,2.3719,-1.7545,2.1551,-1.167,0.84294,-1.2186,-1.59,0.56379,0,
-2.4865,-0.13081,1.8317,-1.0115,-3.2216,1.3428,0.3199,-0.18715,-0.86711,-0.17412,0,
-8.4823,-1.1988,1.4462,0.51171,-1.0464,-1.4889,0.82244,-0.61515,0.54545,0.45564,0,
-7.5269,-5.1962,-2.2941,-0.081089,-2.6195,-0.21643,1.8164,0.74438,-0.69855,-1.8526,0,
-9.2729,-1.9846,-3.9017,-2.882,-0.39669,0.34148,-2.5204,0.80372,-0.25566,1.3377,0,
