-8.34,1.2258,0.65705,1.9348,-0.57585,-0.36197,-0.77597,1.1674,-0.82483,0.66858,0,
-7.7593,0.4772,-3.0333,1.8547,-1.2982,-0.5191,-1.6803,1.4716,0.43769,-0.059681,0,
-8.5424,0.30595,1.909,1.5778,-2.4307,-3.2762,-1.0873,0.90922,1.2969,0.098457,0,
-3.8537,-4.7137,2.271,-2.5554,1.652,1.03,0.47534,0.33322,-0.80686,-1.2566,0,
-7.5562,-2.6212,0.31922,-3.9685,-1.475,-0.012022,1.1859,1.4321,0.6743,-0.71704,0,
-3.1018,-0.90437,-1.4381,0.24423,0.72876,-2.5037,0.75864,2.0561,1.8191,-0.41567,0,
-4.9107,1.0615,1.749,-3.0247,0.22643,-0.77678,1.9741,0.12786,1.2306,-0.65054,0,
-8.4561,0.66174,1.3484,-1.2193,-3.6402,-0.57662,-0.48473,-0.36581,1.9679,2.6899,0,
-7.382,-1.6798,0.087851,-1.311,-0.48034,-0.75105,1.5911,0.90045,0.62131,-0.353,0,
-7.1422,1.1211,-2.7646,2.1594,0.84056,-0.38205,-1.8978,-0.6825,-0.43446,0.74134,0,
-10.1826,1.0141,-0.63053,-2.0231,1.8665,1.7228,-1.6806,0.32007,-0.15626,0.8485,0,
-7.4369,-1.0865,-0.37624,-0.68209,1.7614,3.0221,-0.95594,0.091211,-1.5513,-1.7304,0,
-5.0841,0.48301,1.3999,0.022451,-3.1809,-2.093,-1.1536,-1.3702,-0.045077,-1.9065,0,
-9.2053,3.3216,0.97047,-0.92846,0.60081,0.046093,1.215,0.8782,0.6354,-0.5887,0,
-8.544,3.0548,-1.4921,-0.63953,1.5072,2.3985,-0.65293,-1.3702,1.386,0.43566,0,
-1.1125,0.7182,-4.3318,-2.3201,-0.82705,0.011826,-1.0858,-0.10977,0.1131,2.7332,0,
-12.3678,2.0824,-0.19728,3.4948,-0.081484,-0.0023497,0.42644,1.5507,-1.1631,0.28482,0,
-8.3813,-3.3189,-1.0959,-2.6946,-4.6378,-1.3482,-1.2603,-0.43113,-1.6913,-0.52482,0,
-5.3862,4.3222,2.5773,2.8773,-0.43122,-0.78326,0.24625,0.70801,-0.51312,-1.5761,0,
-9.3501,-3.0444,3.4437,-3.3308,0.10322,0.53288,0.072957,0.36617,-2.0194,-0.8398,0,
-6.4015,-1.4447,-4.637,-0.4293,0.85428,2.7249,-2.0883,0.74511,-0.84377,0.1061,0,
-9.8281,0.85098,3.1517,-1.3419,1.0335,-1.2382,1.5194,1.273,0.83641,0.17591,0,
-7.3914,-3.316,0.66252,3.7457,-2.6135,-0.76443,-0.47489,0.46542,0.90898,-1.3077,0,
-5.4781,-1.705,-0.39178,-2.2497,1.5055,-0.050629,3.841,2.4697,-1.6423,-0.1884,0,
-5.5144,0.83392,0.11923,-1.3396,0.068525,-0.27136,3.0824,-0.86656,-0.26157,0.94063,1,
-7.6381,-0.86656,0.11135,0.1349,0.1769,-1.534,-0.00064527,-0.00054125,-0.29792,0.45952,0,
-8.9066,-3.1517,0.32103,-3.192,1.402,-2.4036,-1.0539,-0.42581,0.076507,-1.4577,0,
-3.1019,-3.5648,-3.6266,-2.5188,-3.4988,-0.75791,0.59629,0.49048,-0.55835,0.34352,0,
-8.3407,0.052973,3.3643,-0.81675,1.8466,0.7241,0.085874,0.41819,2.6261,0.3617,0,
-9.1875,0.86782,-2.3803,2.0625,-0.44786,-0.13845,0.34401,-2.0575,0.43507,-0.29195,0,
-6.2712,1.6167,0.85128,-1.0685,0.091379,0.36329,-0.093378,-0.015845,0.24573,0.51193,0,
-8.0419,0.90759,-0.10797,-1.7891,0.83407,-0.91515,1.3572,0.7106,-2.7554,-0.46121,0,
