-11.3432,4.42,1.8615,-2.6571,0.49221,0.88897,-0.64536,-0.17139,-1.535,-1.1168,0,
-6.9222,0.89365,1.1986,-2.0635,-0.904,-2.3045,0.2602,0.8841,-2.2849,-1.7371,0,
-3.5342,0.87097,-1.1678,-0.62274,-0.077663,0.99863,-2.1214,-1.1941,-0.28832,0.17119,0,
-10.0731,2.1189,0.36417,-2.0963,-0.050204,-0.90438,1.9452,0.97331,0.21929,0.37111,1,
-6.7184,2.9311,0.8023,-1.2481,-0.061331,-0.84094,0.47299,1.1182,-0.28291,1.8927,0,
-2.8769,-2.7295,0.1931,2.4539,-0.95366,-2.5577,1.8157,0.86943,0.076444,0.62665,0,
-4.4968,-4.7332,3.1176,1.2594,-0.25409,0.73411,0.10692,-2.1249,0.35667,-2.6794,0,
-8.476,-1.5101,-4.128,-1.2637,-2.233,-1.0403,-1.6673,-0.57707,-2.4442,-2.0325,0,
-5.3496,1.3916,0.93215,0.69074,0.30537,0.21838,1.1122,0.58974,-2.682,-1.2086,0,
-8.4936,2.0117,0.39099,-2.3023,-1.9144,-1.7248,-1.0515,0.5777,-0.78896,0.64779,0,
-9.1098,-1.1531,-4.9334,1.5504,0.46227,0.3033,-0.68078,0.38001,0.77269,0.84951,0,
-6.1434,-1.7678,2.6482,2.4798,0.1494,-0.8555,1.1873,0.45747,0.85174,2.1434,0,
-8.3525,-3.617,-1.0708,-1.5339,-3.3604,-1.2729,-0.45878,1.2595,-2.7031,1.6114,0,
-10.2068,-2.4965,-4.6156,0.78523,-1.2766,-0.49868,1.1308,2.0199,2.282,-1.3997,0,
-6.3227,-2.4565,-0.10612,-1.3293,0.5114,-2.3892,-0.54107,0.22232,0.45272,-0.40066,0,
-0.82978,0.45763,-0.6914,-3.2946,-0.25056,-1.005,2.0246,0.70709,1.8765,-0.93259,0,
-6.5531,-2.4507,-4.5904,3.777,2.5152,-0.96104,-0.088311,-0.67804,0.58988,-0.21292,0,
-3.1251,-3.5793,-0.269,1.6777,-2.1157,0.81668,-0.22293,0.74166,0.68531,-0.68633,0,
-5.8793,1.5453,0.67715,1.683,-3.3543,0.44375,-2.766,0.3376,-0.66172,0.1557,0,
-2.6675,1.2193,-0.54175,-0.26084,-0.77698,-0.28651,-1.0467,0.66216,-0.38372,0.27937,0,
-5.2051,0.66288,0.7949,1.9985,2.7247,-3.4726,-1.6057,1.1173,2.4381,-1.2316,0,
-8.9138,0.11076,2.8765,1.6766,-3.1017,1.1253,-0.2153,0.96512,0.054222,0.14093,0,
-0.42871,2.2683,2.3666,0.7211,-2.1651,-0.46734,-1.3852,1.05,1.2632,1.5205,0,
-6.6803,-1.8057,-1.3005,-1.2944,-2.3761,0.22313,-0.36732,-2.5367,0.7961,-1.7099,0,
-10.1242,1.8728,-3.9534,2.9286,-0.19985,1.212,0.93038,0.39405,0.26701,-1.2283,0,
-6.3315,-2.1755,-3.2645,1.4031,-0.35882,0.7706,0.70785,-1.7726,0.012887,0.083371,0,
-5.5888,0.17451,0.10973,1.857,2.9121,0.25938,-0.57862,-2.6575,-0.87756,-0.46935,0,
-7.4092,0.89901,-0.86715,-3.61,-1.219,-2.2157,-2.1768,0.72241,-0.33765,0.53497,0,
-8.3228,-4.6989,-2.7643,-0.50241,2.7637,-4.2263,-0.33977,0.11241,0.25983,-0.64519,0,
-9.2751,1.0459,0.48177,-1.5376,-0.32626,-0.6346,-1.5727,-0.75903,-0.63861,1.4514,0,
-2.3292,1.3118,2.9727,2.5377,0.54693,-0.7643,-1.5739,0.0594,0.59935,-1.4063,0,
-6.0945,3.059,1.4651,-0.082291,-0.22518,-0.73794,-2.3646,0.14754,1.2211,-0.20585,0,
-3.137,2.6332,0.51181,-1.3089,-0.87965,-2.371,-1.2655,0.29668,-0.035372,1.4712,0,
-8.8543,1.0259,0.91264,-2.9549,2.5412,0.93958,-1.5259,0.61799,1.1506,-0.93851,0,
-7.2702,-2.3738,-3.1937,3.2271,0.15814,-1.6626,0.24145,0.90082,0.29168,-1.786,0,
-7.1076,-2.6126,2.3128,-3.5121,-0.11522,-0.60128,0.65113,0.27643,-0.47212,1.3118,0,
-7.6073,-2.2246,0.41176,0.18276,1.2476,-1.7289,-0.39715,-0.52541,-0.96769,-0.8907,0,
-4.4217,-1.4286,0.084492,0.38094,0.1588,3.3932,0.34401,2.51,1.4065,-0.24201,0,
-4.7203,-0.38542,3.8668,3.0116,-0.70488,-1.4891,-1.1342,0.83116,0.79967,0.69483,0,
-3.4485,0.82893,-3.518,-1.6918,0.5577,2.1517,-2.4192,-0.61984,0.6892,-0.20482,0,
-4.1003,2.5673,2.1195,-0.15645,-2.4462,-0.083609,0.41809,-0.0027273,0.91066,0.35229,0,
-9.5059,-0.47482,2.4656,0.75103,-1.4892,-0.79395,1.2001,0.81421,0.18775,2.795,0,
-5.9052,-4.7462,1.0591,0.38233,0.11561,-1.1459,2.4131,0.24261,-0.067138,-1.2676,0,
-9.6177,-4.2147,-3.2263,-0.62274,-2.6122,-2.1681,0.53549,-2.234,-0.87877,-1.278,0,
-4.477,4.6796,0.97962,-0.173,-0.2181,-1.3622,-2.8857,-0.76896,0.21306,-0.46817,0,
-3.597,-0.48738,-1.4382,0.3265,-2.7175,-1.5421,-1.9429,0.54572,2.2928,-0.46075,0,
-6.5684,0.94468,1.9243,-0.87727,0.71328,0.80182,-1.2954,0.73978,0.66831,-0.083557,0,
-8.3305,0.40241,-1.0795,-2.1126,1.5105,-1.4109,-0.57388,0.85718,-1.0886,-0.83385,0,
-8.2154,1.7143,-4.0237,-0.80387,-0.40989,0.01642,1.3065,0.33334,0.37947,0.16183,0,
-7.8127,1.8185,-4.4571,-0.94609,-0.82008,1.8458,-4.2609,1.4072,-0.45683,1.5134,0,
-4.7637,0.92325,-0.25938,-2.7544,-0.42989,-1.7639,-2.0671,0.57699,-0.78347,-1.0265,0,
-1.9089,3.2655,3.3195,0.89781,-1.256,-0.40373,3.1159,-0.56387,0.62826,-0.70724,0,
-8.074,-2.5968,-3.3237,-1.5283,2.1511,-3.3914,-2.3958,-0.91862,-0.19748,0.043757,0,
-10.1212,-3.3125,3.2401,-0.9945,-1.857,-1.0192,-1.071,-0.31698,0.68855,-0.53767,0,
-10.039,2.2722,0.36855,-0.32938,-0.80113,-2.2609,3.0824,0.71332,2.4385,-0.23527,0,
-3.0802,2.3872,0.61002,-2.4152,-0.42989,1.215,3.1432,0.10413,-1.8634,-0.26968,0,
-12.3036,-0.56125,-0.77542,2.0824,0.15737,-0.8933,0.054075,0.30878,-1.0368,0.0012391,0,
