-6.8094,-3.8031,1.8872,-1.7119,2.8685,-3.35,1.5734,-0.16615,-3.2578,1.0111,0,
-0.99099,-5.2172,-1.3168,-1.1928,-0.96952,1.5725,-0.2955,-0.35743,1.0567,-2.9714,0,
-7.1068,0.18444,0.62526,-0.65148,-2.9372,1.3186,-0.45817,-0.74823,-0.64395,1.4866,0,
-7.3587,-2.133,3.0277,-0.63709,0.42485,1.9666,2.9914,1.8992,0.79817,1.6728,0,
-6.3502,-1.8051,-2.7661,-3.8335,-1.8543,-2.8482,-1.1704,0.29405,-2.0683,-0.30972,0,
-7.8567,-0.28853,0.57468,-1.7918,-3.2428,1.6064,-1.9793,1.4294,0.52174,-0.98751,0,
-7.4587,-3.5287,0.2485,-0.88635,-0.69166,-1.2859,-0.068987,-0.33715,0.64624,-0.013502,0,
-6.0282,1.5187,-1.2273,3.6546,1.0269,-1.5187,0.098021,1.0982,1.5031,0.95797,0,
-4.8663,-0.7093,-4.9268,-0.55963,0.39922,-0.39517,-1.3826,-0.19403,0.88817,0.27601,0,
-5.1148,1.2366,-0.63659,1.5292,0.51243,-0.58911,0.24634,-2.7172,0.20836,0.63695,0,
-8.4841,-0.0086911,-3.626,-0.31909,3.0172,1.3508,0.42067,-1.5608,-0.51403,0.89664,0,
-8.5177,0.8221,3.1361,-1.2216,-1.0522,-2.0561,-2.367,-1.653,-0.16091,0.95423,0,
-4.3331,0.90188,-0.17413,2.5805,-2.533,0.66565,-1.8601,1.8681,-0.77239,-0.057236,0,
-7.9052,-3.1497,0.43496,-0.13357,-2.887,-0.99841,-0.72553,1.4995,-2.1538,-2.3278,0,
-8.6209,0.27629,0.14032,-2.2814,2.1831,-1.0086,-0.74837,-0.088699,0.27068,-0.23821,0,
-8.2125,-0.92406,2.2338,-0.14727,1.5653,-1.9154,0.89066,0.71146,0.37489,0.59803,0,
-1.7938,1.4499,-1.1594,-2.2335,0.7087,-1.7758,-2.0721,0.59649,0.40364,1.4542,0,
-11.5411,1.7469,2.8232,-4.0327,-1.6014,3.162,3.0363,-4.5243,2.4384,1.0908,0,
-7.3,1.4413,-1.1802,1.2938,-2.1621,-0.56634,-0.52934,-0.36048,-0.36052,0.12302,0,
-4.1801,-0.54836,1.0379,-0.012083,-3.5445,-1.1588,-0.65111,0.17727,2.4959,0.13653,0,
-7.5735,0.42626,1.2368,-0.61094,-0.72814,0.64326,-0.91423,0.38198,1.3114,-0.4737,0,
-6.3606,-1.2155,0.25908,-3.5544,3.7417,2.2323,3.8447,0.12427,1.0533,1.7238,0,
-5.0011,-1.8038,0.39332,0.57188,0.43289,0.79263,1.5813,-0.66823,0.49538,1.3207,0,
-7.317,-3.1691,-2.7515,1.2959,0.16114,1.2829,-0.61507,-1.5006,-0.54626,0.96268,0,
-7.873,1.802,1.7813,-3.5004,1.3862,-1.8599,0.29675,-0.095093,1.1873,0.66318,0,
-8.7856,-1.6787,2.9503,-0.13272,0.27046,0.6501,2.2542,1.388,0.092718,0.4788,0,
-8.0885,0.82803,-2.5104,0.02157,3.3093,-0.13474,1.1219,-0.58922,-1.9137,0.32715,0,
-7.9774,-0.30562,3.4125,-1.1453,2.9289,1.9743,3.3694,-2.4212,0.87677,4.1475,0,
-9.4835,-1.1277,3.1432,-0.41144,-1.0658,-2.845,-0.73454,-0.52825,-0.41989,-0.66886,0,
-4.5961,4.2084,-4.5741,-0.34353,0.70677,-1.2461,-0.80184,0.076443,-0.35961,-0.41778,0,
-5.9822,3.1905,1.4529,1.9238,-2.0246,-0.5682,0.78884,2.22,0.62628,-0.12205,0,
-1.447,1.6505,-0.47202,2.7941,-0.8319,-0.98101,-1.2843,0.23724,0.76168,0.73283,0,
-8.2645,-1.9028,-4.7874,1.9679,0.97832,3.2286,0.56104,1.224,0.49236,1.5498,0,
