-4.645,1.9686,-0.34523,2.4963,0.11196,0.72257,-0.9441,1.4477,0.50476,0.69582,0,
-9.8875,2.4011,-0.94028,-0.33239,1.575,0.35305,0.41074,0.65604,0.57252,0.19771,0,
-9.424,-1.2193,1.5071,-2.0504,2.5879,0.14848,-1.3064,0.43634,-2.8272,-2.3355,0,
-4.3831,3.618,1.0553,-2.1514,-0.041458,0.042128,1.2836,-3.3966,-0.20665,0.77575,0,
-2.5521,-3.1728,-4.7376,-0.23682,0.56631,-0.73048,-0.50877,-0.33748,0.60322,-1.2897,0,
-7.8945,1.563,2.0362,0.090885,2.3772,0.67788,-0.024126,-0.11169,1.5526,0.032748,0,
-10.2308,1.3668,-2.3752,1.1663,-0.60409,2.6275,2.2922,-2.1767,-3.0146,1.6028,0,
-7.083,1.9884,-4.5397,-1.5512,0.38971,1.7327,-2.8822,0.65588,0.83421,-0.8915,0,
-8.4231,-1.9943,-1.1252,1.8914,0.97747,1.1049,-1.0866,1.0065,1.0734,1.4209,0,
-6.497,4.6719,-0.34523,1.1538,0.96975,0.5219,-0.12962,0.25271,1.5861,-1.3122,0,
-7.914,0.56316,-0.37795,0.25428,-3.058,-0.25847,1.0499,-1.7383,-0.040267,-1.2354,0,
-7.8306,-0.22973,-3.9192,-0.58718,-2.6473,1.6944,-3.1886,1.2608,-1.1482,-1.4819,0,
-7.1332,3.1794,-1.5191,-0.171,-0.12864,0.4894,1.187,-0.15606,1.6206,1.7921,0,
-6.5561,0.59633,-2.9663,0.54265,-0.052171,2.281,0.40844,0.88873,1.358,2.3268,0,
-4.5432,-0.94535,-0.68682,-1.7015,-1.0372,0.43126,-1.6434,-2.011,0.15693,-1.3082,0,
-5.1925,-0.65312,0.15491,-2.301,-0.031673,0.11417,3.8307,-1.4642,-0.26596,1.9223,0,
-3.6495,1.5978,-0.86748,-0.80101,-0.38237,0.73146,1.2934,-2.4828,0.15224,2.6881,0,
-0.25967,1.0649,-0.034898,1.7529,-0.052171,-0.21837,1.78,-1.0734,-0.021317,-0.0025759,0,
-7.4605,2.4412,0.45058,-0.99653,-0.38934,-1.0056,0.93169,-0.44435,0.24666,1.7117,0,
-8.7491,-0.9928,3.0729,-0.90769,2.5532,-1.0533,-0.03794,-3.6128,1.5993,0.1934,0,
-10.4864,-0.31659,0.76146,-1.1976,-0.0035515,0.30194,1.7813,0.90943,-0.71863,0.081426,0,
-9.5416,1.6129,2.9689,-0.64636,1.0554,1.2645,0.23198,-1.9388,0.99463,1.6559,0,
-1.8376,4.2666,0.010111,-2.9844,-0.35694,-0.38851,1.2162,-1.9937,1.0319,-0.12073,0,
-7.8309,0.43136,1.1321,-0.21168,-1.3051,0.42479,0.88275,0.96674,0.093958,-1.5397,0,
-9.1512,-1.3704,2.5738,0.98759,-0.95277,1.6978,1.7937,0.44892,0.0036733,2.0185,0,
-5.7441,3.8078,-1.8583,2.5409,-0.67393,-3.0408,2.9478,1.0035,-0.95458,1.2915,0,
-1.9244,-2.2354,-3.4461,-2.2098,-0.078852,-1.3026,0.29981,0.72873,-0.044974,-0.81943,0,
-3.3913,4.569,-1.2222,-3.3312,-0.6148,-0.30341,0.1596,0.16294,0.037289,-0.58321,0,
-6.5802,-4.3583,-0.65843,0.73487,-3.4646,2.3654,-2.3533,1.1397,0.56534,1.7992,0,
-8.4659,1.5481,-2.2796,-1.1069,0.72665,0.7044,0.64215,-3.124,0.07523,0.58336,0,
-11.6981,2.5681,-0.10942,-1.1775,-3.1808,-1.4827,1.5227,-0.75301,-0.29442,1.4255,0,
-5.5552,-1.6382,0.2451,-1.9909,0.19531,-0.82974,-1.0961,-2.315,0.68152,0.61031,0,
-3.1754,-0.70249,-0.049835,1.221,0.43936,1.4357,-2.9539,3.0681,-0.80639,0.31192,0,
-5.272,5.2549,-1.0765,-0.6742,-0.53871,1.1316,1.7084,-0.034703,0.6334,2.0413,0,
-2.4697,-0.89678,-0.15994,-1.7496,1.125,-1.6795,-0.42707,-1.3631,0.98207,-0.28389,0,
-11.9583,0.92762,-3.2869,1.292,0.45544,-0.78408,0.4211,-1.1924,-0.79337,-0.32094,0,
-8.5907,-1.8258,1.1109,-1.3412,0.6316,-1.7142,-2.2124,-0.36648,0.69389,-0.23568,0,
-5.2865,1.3697,-1.8393,-0.41523,0.36673,-0.73241,2.2543,-0.049251,-0.7431,-0.95779,0,
-6.7813,-0.55163,0.50881,1.6934,-3.3642,1.8542,-1.627,1.5979,0.27924,-1.721,0,
-5.076,-2.6381,-1.5405,0.68641,-0.67582,-1.479,0.89229,-0.5578,-0.62749,-0.45878,0,
-10.5348,-0.33331,3.8023,2.3099,-0.20588,2.0145,1.6754,0.65064,-0.5205,2.134,0,
-4.1586,-2.1737,-0.39521,-1.634,0.32736,0.58395,-1.0802,-0.83616,1.0162,-1.7454,0,
-8.0778,-2.9653,-0.50912,-1.4996,1.1727,0.040143,-1.3582,0.91846,-1.2269,-1.0683,0,
-4.3738,0.99683,0.18038,0.041952,-1.3484,0.12789,0.8244,-2.6104,0.072929,0.91402,0,
-5.493,4.0418,-0.29391,-1.3128,1.2379,-0.49301,-0.38906,-2.5136,0.64838,-0.65923,0,
-7.7314,2.6901,-5.9073,-0.13574,2.6942,-0.82546,-1.2471,-0.75611,-1.1194,0.42712,0,
-4.2924,0.56316,1.4383,-1.3041,0.3758,-0.33572,0.39628,-0.039358,-0.39172,-0.36034,0,
-3.7562,0.96146,1.0324,-1.4797,1.7115,-0.19379,-0.45784,-0.72242,0.54208,-0.3418,0,
-8.9608,0.65778,1.0354,-2.3758,-1.3385,2.2191,1.2847,0.044454,-1.9507,1.3573,0,
-7.2292,1.8151,-0.54659,1.8143,0.0059905,2.4402,-0.55617,0.85597,0.46298,1.2354,0,
-5.6311,-0.40136,-0.69076,2.1778,0.77971,-0.61227,0.091105,2.6949,-0.57584,-1.5064,0,
-7.6113,-0.47375,-1.865,-0.33985,-0.39082,2.8909,0.89489,0.4584,-0.49682,0.55281,0,
-5.252,-1.656,-3.782,0.97497,-0.22055,0.37289,1.694,2.2016,-0.88449,-0.7159,0,
-7.3364,3.0736,1.8716,-0.63681,-0.50263,-0.42722,1.4405,0.15299,-0.18103,-0.89362,0,
-9.6391,0.74319,-2.2227,-1.4059,1.7885,-1.8181,-0.52185,0.57226,0.77778,-0.22721,0,
-7.3644,-1.7697,-3.357,-1.385,-0.21144,3.8703,1.8142,0.26508,0.0026985,2.3469,0,
-7.5272,2.1057,1.6295,-0.1552,1.9121,-0.84617,-1.152,-0.88173,-1.0411,-0.386,0,
-8.5106,1.4027,0.58902,-0.86979,1.1846,-1.4443,-0.82063,0.39574,0.3181,-0.61362,0,
-8.5477,-0.23886,3.7892,-0.36805,1.7828,1.7304,-0.72623,0.67056,1.0835,0.78874,0,
-9.188,0.75704,4.5156,-0.40819,1.205,0.59186,-0.27162,-0.79774,3.2647,1.1926,0,
-5.1454,-4.7987,-1.2771,0.12231,-0.55008,-3.2711,1.5995,0.097636,-0.42053,0.22734,0,
-7.5627,0.85648,0.074052,0.86186,0.57024,1.4209,-0.44293,1.8402,0.63781,0.59153,0,
-2.519,-3.6789,0.015093,1.9348,0.32602,-0.667,0.4158,-0.56115,0.71352,-0.26481,0,
-6.159,1.8719,1.5873,-1.8653,0.41666,0.77391,-0.47543,0.35866,0.71096,0.15758,0,
-1.1125,-2.3476,-0.68722,2.9968,-2.2388,-0.69581,0.04117,-3.1929,-1.5003,-0.35241,0,
-7.4451,0.59771,-2.2089,-1.0823,0.79754,-0.92149,-1.0269,1.353,-0.16536,-0.50401,0,
-1.3835,-3.4477,0.31931,4.0798,-3.75,0.1146,-0.50733,1.1239,-1.2167,-0.87099,0,
-7.3733,0.98229,-0.3096,-3.1113,0.019229,0.60695,0.026569,0.94577,0.16071,-0.36583,0,
-7.1401,1.5427,0.76006,-2.0159,0.44776,0.4638,0.13466,0.11879,0.53452,-0.79219,0,
-3.9656,2.8796,-0.58081,0.077888,-3.2256,0.0028469,1.7463,0.21131,0.15865,0.22125,0,
-3.7835,-1.4297,0.96103,-1.3804,-0.074973,2.7517,2.8778,0.44931,0.1342,2.8881,0,
-6.5003,-1.2829,1.2374,0.93707,0.14086,-0.94332,-1.6257,-1.5237,0.14046,-0.60394,0,
