-2.2919,4.9584,1.4795,0.77916,-0.80937,-1.1807,1.297,-0.1281,-0.7456,1.3609,1,
-5.2958,-0.85243,1.9149,1.3698,-3.9767,-0.2592,0.90957,-0.78929,-1.8662,1.0667,0,
-10.0688,-1.5453,1.6111,-1.2215,1.0649,-0.0084566,-0.84442,0.26963,0.7157,-0.1009,0,
-7.8945,0.96302,0.89144,1.032,1.313,1.4,-1.0558,-0.8421,-1.0348,-0.44154,0,
-7.1804,0.31898,-0.88387,-2.597,1.7758,-1.75,-2.5727,-0.6226,1.1554,-0.6557,0,
-8.0478,-4.2909,2.2804,-0.51047,2.8323,-1.756,0.29349,0.49504,0.98209,-0.83315,0,
-9.1706,3.2329,-0.36755,0.83203,-4.4989,-0.97956,0.67465,1.7241,0.21929,0.52963,0,
-4.7969,1.7327,-3.276,-2.2736,1.001,-0.56604,0.078217,0.41326,0.21863,-0.76747,0,
-5.2006,0.54822,-1.1802,-0.17864,2.4953,-0.12591,0.727,-0.19539,-0.21888,0.4806,0,
-4.8078,-2.4965,1.2455,0.043674,0.49541,-0.21292,-1.1519,0.60206,1.3502,-1.2704,0,
-6.4332,-1.2284,0.89594,-3.0841,-1.6626,-1.8574,2.4729,-2.2308,0.72463,-0.40615,0,
-7.1931,-2.2268,-0.90382,-0.85374,-1.0095,-0.82135,-0.66156,0.060884,1.2094,2.5474,0,
-8.5406,-1.0673,-3.4927,4.0317,-0.39659,-0.20277,1.6852,-2.5283,-0.0077985,2.0818,0,
-6.5343,0.89425,0.54635,-1.159,-1.9449,-1.8753,-1.8176,0.4612,-1.292,-1.4393,0,
-10.5355,2.9096,-2.686,-0.57446,1.6666,-0.6991,-0.77184,-3.8175,-0.30305,-0.96311,0,
-7.574,-2.7142,1.5523,-0.49343,1.7308,-0.82381,-0.51292,-3.3243,2.21,1.0181,0,
-8.2233,2.1086,-2.9577,1.0629,0.082255,1.694,0.051856,2.0172,-0.65095,-0.76414,1,
-4.244,0.14104,-2.0319,-1.2269,0.54889,0.014855,-0.02419,-0.46038,-2.5852,-0.19567,0,
-9.7309,2.4513,-5.4459,1.7086,2.4291,-0.14129,-0.97914,2.4443,0.65273,0.20303,0,
-3.0375,-1.989,1.6279,2.0873,1.0784,-1.8364,-0.99965,0.2934,-0.52871,-0.80013,0,
-4.3594,2.6543,2.6728,0.2254,-0.86753,-0.6465,1.1287,-0.42712,0.56948,0.1476,0,
-3.2723,-2.6262,-0.52388,0.23809,0.59088,0.34914,-0.73633,-1.3614,-0.77853,0.71956,0,
-6.147,-0.63326,0.21668,3.2241,0.54843,0.039655,-0.78746,-0.88475,-2.1181,0.78919,0,
-6.8837,3.4235,-5.215,-0.90273,-0.77978,-0.94164,-1.5611,-1.7077,-3.1921,2.1159,0,
-3.846,1.1273,1.1669,2.3751,0.47578,-0.54038,2.4375,2.2754,-0.52871,1.7952,0,
-5.1508,2.2482,-3.0519,-1.0936,-2.278,-0.964,-0.15064,0.62058,-0.28381,-1.8514,0,
-8.2344,-1.264,1.9437,0.97793,0.6073,1.0513,-0.73521,-1.2642,-0.69653,-0.72086,0,
-5.6255,0.25818,3.5456,-1.9539,-2.0145,-1.0399,-0.53291,-0.10062,0.7321,-0.18166,0,
-8.2621,-0.38372,3.7097,1.2028,0.92229,-1.0264,-4.1063,-0.52208,-0.3685,0.70475,0,
-3.0396,-3.0885,-0.5118,-1.7927,1.3871,-0.1107,-0.44778,-0.9926,0.055235,-0.80017,0,
-4.7948,1.7197,0.80062,-1.286,0.61997,-1.3963,-0.98806,0.39922,0.39516,-0.86704,0,
-6.6071,-0.30871,0.76268,-2.299,0.012218,-1.0183,-0.76203,0.20305,-2.2615,-1.1218,0,
-9.3258,0.17536,-3.9089,3.6446,-1.6551,-2.6894,-0.14524,0.83974,1.7877,-3.4201,0,
-4.508,2.1884,0.079611,-0.491,-0.48034,-1.0051,-1.2655,-0.56234,2.7255,0.72662,0,
-12.181,1.7985,-0.1398,2.1817,0.95481,-1.6487,-0.60592,0.39405,0.49236,-1.4518,0,
-8.5435,-3.3659,3.5993,0.64401,0.32002,1.5645,2.8143,-0.19457,-1.4921,0.14307,1,
-7.9438,1.017,1.388,-1.8971,2.5221,-2.1921,0.15181,-0.95591,-1.4851,-1.313,0,
-3.9764,-0.13238,4.7741,0.19374,-2.4799,0.60929,1.9431,-0.031852,2.6226,-0.72734,0,
-7.6421,-1.0864,0.36294,-0.7422,-1.0831,-0.79985,-2.553,-1.1824,-0.97996,-0.38039,0,
-1.9316,-3.3659,-0.36339,-0.3369,-2.1459,-0.27314,-0.30396,1.1208,1.7329,-0.13771,0,
-6.3679,-1.1091,3.4373,2.3415,-2.7262,-0.70501,0.24177,-0.022672,0.70379,0.37732,0,
-6.4331,-3.4725,0.8675,0.61634,-0.28728,-1.1013,-0.95449,-0.85372,-1.0329,-1.0646,1,
-9.2019,3.1219,1.8709,-3.6038,-0.028053,-3.6327,0.52203,0.35021,-0.21194,1.001,0,
-9.9763,1.912,-2.9588,1.5269,2.1601,2.4895,0.45765,1.7338,-0.53683,0.31731,0,
-0.82236,-1.4992,-0.68381,-0.07871,-0.72995,-1.9132,-0.0033119,-0.015448,-0.05759,-0.50108,0,
-7.863,-1.7702,2.1025,1.7845,-3.6431,1.8373,2.354,-0.5561,1.937,0.12124,0,
-3.1846,1.2634,-1.6735,0.52416,-0.90994,-0.31671,0.25628,0.1649,1.6244,-0.41308,0,
-8.2801,1.635,1.7421,-2.1835,1.0849,-1.4099,3.3903,-1.1366,0.70167,0.40498,0,
-3.6114,-1.5959,-2.7821,-0.72894,0.39942,-0.77066,-0.66636,-0.80175,-1.8625,-0.94469,0,
-3.6073,-2.4703,2.638,-1.1128,0.29257,-1.4511,-2.3492,0.55614,-0.052475,-0.69607,1,
