-9.8532,-1.0125,-4.0124,0.22826,0.86795,2.755,0.075664,-0.81331,1.8296,0.44169,0,
-1.9057,4.3385,-4.4803,-1.9716,0.32264,-2.2381,-0.71721,-0.43588,0.85202,0.9402,0,
-7.8315,-2.918,-1.533,0.65239,1.8201,-1.1527,1.1698,-1.4058,1.6374,-1.4817,0,
-9.9355,-4.8335,1.3842,1.5531,-0.95055,0.92795,1.7834,2.2971,0.71598,0.26158,0,
-8.6526,1.6119,1.9536,1.8652,-2.2952,0.7692,-1.7356,0.61748,0.49868,2.7985,0,
-7.8378,-1.1112,-2.8364,-0.95397,0.95394,1.8466,0.26458,1.8894,-1.2891,-0.89505,0,
-4.0101,0.58335,-0.48201,-0.40618,0.58964,2.6649,-1.7542,0.94608,0.033959,-0.96564,0,
-7.0716,0.71833,-3.4363,-0.64885,1.008,-1.3601,-0.495,0.29052,1.7884,0.55167,0,
-5.3458,1.7431,1.4985,-0.18019,0.39188,0.7024,-0.37133,0.21408,-1.4197,0.84938,0,
-8.2633,2.9997,1.3173,1.7408,0.051098,1.4373,-1.3394,1.0974,0.75017,2.5083,0,
-8.9955,-0.0096585,0.46059,-1.7011,0.50009,-1.1732,-0.94062,0.31648,1.5351,-0.28017,0,
-6.4597,-3.4381,-1.289,3.0564,0.81241,-3.6391,0.48511,0.22269,1.2574,-0.26126,0,
-5.8437,0.347,2.9263,-4.1467,1.4837,-1.9033,-0.49624,-0.061356,0.57784,-2.4504,0,
-2.8008,1.0126,0.38269,-0.60575,-0.16959,-1.2171,-1.416,-1.1366,1.5526,-0.90633,0,
-7.0213,1.7712,2.4119,-2.0569,-1.8303,-0.29658,0.24321,0.5803,-0.18336,-1.6664,0,
-8.8137,0.054207,-1.1689,-0.82956,0.9985,-0.22173,0.71228,-0.85563,-2.0016,-0.77961,0,
-7.7223,0.056786,-0.70082,-1.949,0.34693,-2.5509,-0.88519,1.7514,0.71966,0.2087,0,
-10.0014,3.0919,0.73105,-0.49521,0.47413,1.0297,-3.3876,-0.63013,-0.023276,0.52906,0,
-4.3995,0.64554,-2.9824,-0.099592,0.083493,0.053009,-0.13851,1.8273,-0.29887,-0.023985,0,
