-7.3093,-0.23119,2.2269,-1.5393,-1.472,0.92804,-0.28737,0.2181,2.2582,-0.26008,0,
-8.5411,-0.43393,2.6725,1.4587,-1.4815,2.1937,3.0475,0.88281,-0.39149,1.3597,0,
-5.4158,-3.9815,0.30262,-3.6297,0.087927,-0.54607,-0.45223,-0.98168,1.1294,0.14143,0,
-4.5317,1.7362,0.75513,3.5538,0.83059,-0.71989,-0.45743,-2.0001,-1.3718,0.0010054,0,
-8.3145,-2.4093,0.92488,2.1601,-1.4261,-2.5491,-0.69185,-1.2644,-0.076347,-1.527,0,
-8.9736,-0.26055,2.9825,0.3448,0.45711,2.647,0.84545,0.24859,0.0088083,-1.729,0,
-3.1212,2.1903,0.11926,2.2762,0.85673,0.47478,-0.36904,0.093872,-0.36075,-1.2008,0,
-3.474,-0.99735,-0.21471,-0.4892,1.652,-1.0784,-0.90792,0.44892,-1.5414,0.46277,0,
-8.7815,0.59321,0.23277,1.7132,-3.5121,-0.080727,-0.29979,-0.59103,-0.87877,0.84029,0,
-4.839,-0.028868,0.74339,2.0457,0.39377,-0.092912,0.64873,-2.2923,-1.3925,1.983,0,
-2.6146,1.5598,2.7748,0.13853,2.2001,0.37149,-0.96601,-0.34639,2.4036,0.01575,0,
-8.1487,1.9183,-4.9545,2.5149,0.37695,1.4961,2.1694,0.062641,0.32636,1.6913,0,
-4.458,-0.28163,-1.5066,-1.7876,1.9082,1.6112,-0.11295,-0.89664,0.16685,-1.2363,0,
-6.1098,-0.7093,1.0003,-0.53564,1.8317,-0.74072,-0.98271,-0.32033,1.4694,0.50315,0,
-7.0278,0.67738,4.7257,2.4756,-0.29746,0.31818,-0.62615,-1.8717,0.22916,0.98622,0,
-4.6592,0.9858,-1.7788,2.2048,-0.82434,-3.2504,-0.70484,-0.16997,-0.29169,-2.0291,0,
-2.8791,1.7892,1.2793,0.54861,1.4535,-1.0934,-0.17844,-0.51832,-1.4503,-0.49819,0,
-6.8597,-1.1431,-1.5205,1.9612,-2.8367,-0.20698,0.62917,0.55999,-1.1166,1.842,0,
-6.9971,-4.4733,2.8979,1.9919,0.11543,-2.4951,1.5758,0.82323,0.57472,0.4211,0,
-3.3422,1.4847,-2.661,-0.50933,1.1572,1.0026,1.1746,-0.61205,1.0264,1.0166,0,
-5.6351,-0.49242,0.65946,-3.1256,1.5112,-2.4178,2.719,0.36712,0.54462,-0.61136,0,
-8.7449,2.6239,-5.4714,-1.5184,0.99704,1.0841,-2.2809,-1.2141,-1.3709,0.69432,0,
-7.6969,-0.16502,0.69336,0.5074,0.3374,-2.2351,0.51115,1.6706,0.78335,0.81391,0,
-10.4897,-2.6441,-3.6861,0.21301,-0.978,-0.50152,-0.51668,-1.5445,0.902,-1.2829,0,
-8.307,3.6169,2.3166,0.311,1.7186,-0.48298,-2.0338,-0.63012,1.3626,-1.0636,0,
-4.7178,-0.067425,0.15837,1.5647,-0.12524,0.46748,-1.3901,-0.98044,1.7965,0.74687,0,
-6.9413,-0.39891,1.4191,2.7178,-0.86554,-1.9276,-0.31833,-1.1073,1.1429,-0.60789,0,
-4.1987,3.7042,-0.34603,-2.7871,2.2859,0.59401,1.134,0.96857,-0.55718,0.028242,0,
-6.9323,-0.16513,-0.051385,1.4245,-0.29648,2.7221,-1.0429,-0.66132,0.8354,-0.42326,0,
-5.4807,-2.1183,-3.6539,0.28383,0.54183,-0.16936,0.051249,-3.0261,0.66258,0.96009,0,
-3.3371,-1.6892,0.27395,-0.73751,2.0391,-2.9483,-1.1873,0.87097,1.6704,1.4932,0,
-5.9045,-0.90018,-1.4829,-2.5391,0.035899,-0.65764,-3.3334,0.066637,-2.4451,-0.12038,0,
-9.3156,-0.73374,-1.8326,0.33675,1.0654,-2.0015,-1.4064,1.0311,0.35885,1.7674,0,
-9.2156,-1.5045,3.0602,2.4224,1.6809,-1.583,0.9188,0.013124,0.87776,-2.4048,0,
-10.3718,-4.7474,1.9674,-0.35235,-0.87718,-0.5751,-0.58431,-0.09364,-0.56791,-0.32552,0,
-5.1857,2.0116,0.88967,0.56922,-0.2881,-1.7024,-1.5379,1.6156,0.22152,2.0949,0,
-5.1758,0.28278,0.51862,-0.82062,-3.0915,-0.82749,0.28581,0.25946,-0.0023671,0.26838,0,
-9.974,0.84498,1.3053,1.7393,2.6526,-0.68799,0.089205,1.1921,-1.0805,-1.9187,0,
-5.0661,2.2687,-3.1809,-2.4768,-1.7399,0.80853,-1.5548,0.0066096,-0.64423,0.63769,0,
-8.513,1.8804,1.7954,1.3629,0.38971,-1.3497,2.8067,0.35828,0.037093,0.34923,0,
-8.6437,0.95692,0.50196,1.1343,-1.0084,-0.42489,2.264,0.88583,-0.11624,0.40438,0,
-5.706,-1.237,-1.6515,0.4042,-2.981,0.072953,2.0775,-0.88988,0.89637,-0.092902,0,
-4.0397,4.2951,-4.2644,-1.8171,1.4884,1.4996,-0.49931,2.1347,0.42228,0.80823,0,
-8.6147,1.828,-1.3121,-0.46497,-0.21069,-0.055727,-0.31057,3.6794,0.25202,1.5667,0,
-5.9043,0.92879,0.75882,0.64406,0.87108,2.6255,4.528,0.86639,-0.14632,0.31101,0,
-4.0192,1.2188,0.8848,-2.3317,1.1909,-0.37839,0.9203,1.0716,-0.8749,0.17881,0,
-3.7542,-5.3555,0.67378,1.4781,-0.61459,0.59043,-0.60228,0.28471,2.2448,1.6002,0,
-7.4644,-3.2485,1.8242,2.8594,-0.2603,-2.0711,3.183,-0.55159,-0.37807,-0.55941,0,
-5.5877,0.69785,-1.7111,2.744,-0.55238,1.4409,-1.8359,0.79048,-0.82756,1.9179,0,
-3.3417,2.0681,-6.9839,-1.317,-4.0561,-2.1768,-0.87367,0.74243,-0.924,-0.37756,0,
-8.8821,2.3752,-1.772,-1.6298,3.8145,0.2676,0.51543,0.92508,0.53411,-0.2532,0,
-6.8044,1.9485,-0.037033,0.332,1.0861,0.77878,1.6489,1.1351,-1.1751,-0.49478,0,
-10.603,1.1399,-0.39593,-3.1975,0.87496,-1.3617,0.16809,1.4636,-0.97246,-0.28919,0,
-9.0031,-2.8572,1.4871,0.65036,0.16767,0.7086,-0.9788,1.7061,-0.33615,-1.2413,0,
-9.6848,1.7852,-0.98493,2.228,-1.1132,0.22283,-1.9472,2.2639,-0.050365,0.31962,0,
-12.3465,0.048467,-2.4028,-0.43745,-2.8774,0.52114,-0.30896,-0.12351,-2.6579,-0.83286,0,
-4.6598,-0.84397,0.0029446,-2.7871,-0.0014671,2.3461,-0.59027,-1.2174,0.047415,0.31976,0,
-8.1941,-2.8605,-2.6003,-3.6293,0.87578,-2.0116,-1.8978,-1.6404,1.9455,2.0576,0,
-3.2779,-3.6328,1.6419,-0.34302,-0.11432,0.86939,0.058505,-3.3964,-0.13384,-0.93767,0,
-3.0668,0.90665,0.18544,-0.12948,-4.1945,-0.65702,-0.81575,1.0977,-0.2749,-1.2664,0,
-2.8929,0.14791,-2.834,2.1097,0.69813,-0.45416,-0.40454,0.38616,1.7235,-2.634,0,
-6.4706,2.7954,0.27766,0.22377,-0.57428,0.5303,3.0681,-0.54434,2.6006,0.73759,0,
-8.8838,-2.6264,1.5476,4.5516,-1.2106,0.76574,-1.1866,-1.4472,-2.5535,-0.71159,1,
-6.3371,-0.24141,0.80243,0.2082,2.8512,-0.80655,0.54646,0.39167,-0.60523,-0.55956,0,
-6.9053,0.32248,-1.1709,-0.524,-3.0313,-3.314,0.94982,0.53014,-0.0075914,-0.82062,0,
-9.5984,1.2816,3.4299,0.99927,-0.33993,-1.1485,2.2888,-0.73304,-0.025589,-1.8033,1,
-8.3241,-3.1364,-0.60621,0.7463,0.64617,0.94558,-0.72249,0.73593,0.79122,2.4763,0,
-8.5432,0.50177,2.3151,3.4204,1.8933,-0.61602,-2.2715,0.58817,0.28143,0.19989,0,
-6.4005,1.6997,0.62452,0.0040404,-1.6948,-2.1056,-1.1056,-0.47964,0.11724,-0.15023,0,
-7.6223,-0.61805,1.5148,0.4768,0.53978,-2.7287,-0.33977,-1.7032,1.1573,-1.3481,0,
-10.026,2.0247,-0.40226,-0.16696,0.34788,-1.6852,-0.45223,0.43503,3.3084,-2.4579,0,
-3.8176,-1.149,1.325,3.1237,0.7565,0.68787,-0.53217,0.95507,-0.84434,0.0087387,0,
-7.2279,0.40646,4.057,-0.98812,-2.3905,0.10981,1.4007,-2.6937,0.84216,2.0622,0,
-1.5621,0.55594,2.0545,-0.14545,-0.61775,1.1015,-0.36165,-1.2255,-0.0020692,-0.0079114,0,
-7.2723,-2.4716,0.56841,3.561,-0.50299,1.5194,0.53272,-0.65757,-1.0017,0.27019,0,
-6.1183,-0.54946,-0.47061,1.6743,1.434,1.8991,-2.351,-0.62832,-0.44494,-0.17515,0,
-11.9962,-0.75054,0.44193,-0.29733,0.12675,0.57686,-0.0092411,0.35051,-2.5874,-0.23517,0,
-7.3644,1.2723,1.4901,3.5552,-0.28864,0.95081,-0.66946,0.27472,0.59634,0.59165,0,
-8.9913,0.3246,3.5803,-1.2697,0.9975,1.4782,-2.2648,-3.3784,0.9784,-0.90581,0,
-8.4499,2.3522,1.1935,-1.3852,-3.5198,-0.15634,1.3778,0.67642,-0.57605,0.58044,0,
-4.7657,0.46957,-1.6879,0.26218,1.6504,-0.80302,-1.0778,0.061618,0.6789,0.33837,0,
-7.5694,1.0659,-0.83764,-1.405,1.5576,-0.78669,-0.17684,-1.9625,0.058198,-0.89505,0,
-6.2645,3.8151,1.4172,-2.7866,1.4279,-1.6107,0.59148,1.0267,0.48243,-1.6315,0,
-7.2807,0.22669,-0.32151,0.22608,1.4995,-1.1355,-1.4761,1.1337,-1.1909,-1.0251,0,
-7.3263,-2.0139,2.1451,3.8906,0.57973,2.8376,-3.6199,0.72635,-2.0254,1.7588,0,
-8.8147,1.7561,5.1172,2.4936,-3.0783,-0.55367,-0.87265,-0.036402,2.3593,2.124,0,
-3.3481,-1.7535,0.79062,-0.88903,-2.3377,2.0844,-0.0051546,0.94231,-0.83386,0.20822,0,
-4.7437,-1.6536,3.5817,2.6977,-0.26179,-4.5583,-0.36836,0.5801,0.1787,0.43631,0,
-10.2103,2.3752,-0.2984,-1.2693,2.7221,-0.48348,0.37271,-0.2838,1.2913,-0.17271,0,
-9.0165,2.1148,4.4365,3.0761,-2.607,-0.73567,-0.27243,0.37562,0.54691,2.8361,0,
-7.7318,-0.66649,1.742,-2.161,1.0159,2.1542,-1.086,2.3288,0.57678,0.73263,0,
-7.3297,-0.28552,1.775,-0.81564,-3.7612,-1.7927,1.3012,0.3254,1.0632,0.23538,0,
-6.551,1.4196,1.5112,2.1411,2.5877,-0.47654,-2.4407,-1.0865,1.2427,-0.91331,0,
