-6.696,-4.8335,2.7301,2.5185,-1.5443,0.93958,1.9977,-0.38113,1.3406,1.0976,0,
-6.6797,1.1554,1.5567,0.74753,-2.6126,0.19497,0.75198,1.4628,0.73346,0.4022,0,
-9.7696,0.85991,2.2288,-1.4446,-4.2265,-0.49309,-0.90415,0.84058,0.76148,2.1798,0,
-9.4909,2.049,0.24333,0.23861,0.46589,-0.82838,2.1195,0.6293,-0.77878,3.3308,0,
-8.098,4.5571,1.2031,-1.7959,-1.765,-0.11808,-0.76071,-0.59191,2.5623,0.48477,0,
-8.8098,-0.43799,-1.2591,2.1172,1.1741,1.5768,-0.3862,1.2204,2.8916,2.1724,0,
-5.5531,-1.5421,-4.9412,-0.95312,0.8486,-1.6418,-2.3801,-0.74769,-2.1531,0.31075,0,
-8.4404,-2.9057,-2.302,2.8084,2.4834,0.5704,1.1877,0.17961,0.42642,-0.4581,0,
-6.4268,-0.36585,-4.1204,-0.38786,0.62216,-0.57806,1.1804,-0.74247,-0.1625,-0.63816,0,
-4.5028,0.71608,-0.51034,-0.9315,2.4199,-0.30557,-2.0095,-0.3337,-0.44964,-0.45295,0,
-7.5154,-0.31157,0.97955,1.2843,-1.0012,-1.7196,1.1877,0.88932,1.1667,-1.0605,0,
-4.1977,-1.1575,1.6335,-0.25617,0.6207,-0.59,-0.59141,-0.51159,-1.6016,-0.022338,0,
-10.9878,0.48262,-0.090965,-2.9249,-0.18718,-0.89661,0.53017,-2.0554,-2.0762,2.3299,0,
-7.487,-0.41922,0.038423,-0.40051,0.021255,-0.56897,-1.4163,0.29204,-0.67745,-0.12404,0,
-4.933,1.6506,0.8112,1.4679,-5.3007,-1.7942,2.07,0.19277,-1.5616,0.87072,0,
-7.0199,-3.404,0.029696,-2.5418,1.7719,1.3517,-0.48108,0.88672,0.21052,-1.7503,0,
-7.6156,0.34887,-0.22835,-0.22043,0.95354,-0.20698,-0.2763,1.3214,-0.69938,0.38811,0,
-6.2312,1.0019,-0.12745,0.70888,1.222,-1.5831,-1.2008,-1.3494,0.299,-0.18526,0,
-9.6914,-0.23937,3.8932,-0.34168,-1.7031,-0.66757,-0.35642,1.2321,0.16282,-0.57674,0,
-10.1231,0.053996,-0.925,-3.3702,-1.0596,-2.0766,-0.65651,-1.2143,-0.056586,1.2551,0,
-6.5519,1.1634,-3.782,-1.0975,-2.3672,1.668,0.40965,-4.1799,1.006,-0.16154,0,
-7.0672,3.5198,3.0937,3.2065,-2.3939,0.60087,-0.67249,-0.96702,1.4478,2.0223,0,
-8.7872,0.1087,-0.55259,1.0321,0.20244,-1.9695,-1.5419,1.6402,1.8806,0.097371,0,
-6.4017,2.2724,1.0183,-0.5382,1.0188,-2.0362,-1.2471,0.46914,-2.7566,-0.1612,0,
-7.5063,-0.41149,-0.35472,2.3342,2.3726,2.7962,1.0481,0.6118,-1.6227,0.86919,0,
-8.5121,3.9084,-0.25004,-0.52708,2.3276,-0.85772,-0.95485,0.84687,1.7596,-0.47668,0,
-5.6356,0.34887,-0.42504,2.9454,-1.7148,2.52,0.54665,-0.60865,-1.5292,0.87072,0,
-5.4375,0.89743,0.47626,-0.2992,-1.6181,-0.34528,-0.14507,-1.2648,-0.25906,-0.21813,0,
-8.7154,-4.5383,1.8388,-0.59945,-1.7172,-0.4226,0.21304,0.13785,-2.3072,-0.76809,0,
-8.0032,-1.2455,0.36122,0.99235,-1.6799,-1.7747,-0.58719,-0.089262,-0.53033,-1.2578,0,
-8.2813,0.58811,-0.51162,0.30806,1.1088,-0.92298,-2.0874,0.22195,1.4303,0.61367,0,
-4.6205,1.5232,-2.7788,-0.32592,-2.6687,-0.043208,-0.61669,0.89538,-2.5083,0.054783,0,
-10.1787,-0.12133,-2.2852,-0.07942,0.7751,-0.68087,-1.2672,-1.7671,-0.1392,-0.15216,0,
-9.1468,0.78762,0.97921,1.6737,1.6012,0.16542,-1.6842,0.8609,-1.8078,-1.7733,0,
-7.8773,3.3277,-0.51827,2.8255,1.5631,0.36815,-0.40457,0.8808,2.6226,0.39864,0,
-0.94524,0.91699,-5.2363,1.3779,0.9218,-1.5451,1.5144,-0.01488,-0.59933,0.92402,0,
-9.5877,1.6958,-3.3241,2.6771,-2.2691,-1.5476,-1.2264,0.5554,0.7916,1.0591,0,
-5.042,2.2884,-2.6548,-2.0519,-0.83496,-0.6971,2.9936,0.81635,-1.2235,0.37844,0,
-6.7078,-1.0531,0.33793,-1.3817,0.28388,1.4419,0.92141,0.61102,-0.90833,-0.4445,0,
-9.3702,1.484,1.5804,-0.15332,-4.0101,-0.099647,-0.033171,-0.45536,-1.5272,-1.2046,0,
-8.885,3.0532,1.7446,-2.2398,-2.1273,-0.89661,-0.0051887,1.5382,0.71859,-0.058412,0,
-7.0605,-1.6946,1.0403,0.69068,0.1488,1.5297,2.7712,0.92268,1.313,0.55471,0,
-7.7625,0.62995,-3.2888,2.0624,2.497,2.5035,2.4763,1.2633,-0.82371,1.8352,0,
-4.9341,3.1686,-0.098113,0.77185,2.5762,0.5679,0.7809,-1.6682,0.48838,0.42717,0,
-7.514,1.3201,-1.9871,2.0824,2.268,0.15013,-2.49,0.083423,1.127,2.0554,0,
-6.6269,3.4274,0.56179,3.5339,1.424,0.95072,-0.41291,-0.35743,2.0821,0.14202,0,
-8.7449,3.8207,-2.3889,-2.2116,1.1239,-2.3271,-0.68369,-0.9018,-0.40589,1.0822,0,
-9.7467,1.1545,1.3978,-0.43183,0.16246,-0.81127,-1.138,0.29614,-2.0215,-0.9828,0,
