-8.7212,0.82715,-2.6955,0.049308,1.6371,-1.1605,-0.95173,-0.3071,-1.8786,-0.81316,0,
-5.5762,1.3493,2.7303,0.38673,1.6691,0.26733,1.0598,-0.46288,0.08228,-1.4087,0,
-7.5004,-0.11937,1.9634,2.0394,-0.27473,0.91207,0.77164,-0.37507,0.58007,-1.4002,0,
-8.8201,1.7151,2.2758,-2.6344,1.6699,1.4977,-2.1416,-0.40431,-2.4304,0.57063,0,
-0.31348,-3.1704,-0.20343,1.3684,-1.0735,-1.0066,-1.131,1.3416,0.65397,2.4281,0,
-5.7527,0.96211,-0.43828,1.0918,-0.20294,0.79218,0.37854,1.7873,0.21501,-0.89362,0,
-5.6524,2.7407,-0.32731,-1.5373,0.97747,1.983,-0.76328,-3.2205,0.18019,2.7099,0,
-6.8701,-0.87465,2.0958,-0.83339,0.87685,-0.41603,-1.0321,-1.5973,0.58824,-1.3147,0,
-9.2769,0.17323,1.0885,0.4515,1.3478,-2.3008,1.3947,1.9919,-0.69569,-1.8084,0,
-5.1696,-1.6072,4.4052,-1.5868,-0.82653,-1.2693,0.82423,0.16643,1.9679,-0.069327,0,
-5.9114,1.3836,-2.9862,2.9948,-1.4803,-2.2335,1.543,0.37538,0.60963,0.45619,0,
-4.6616,0.72441,-1.2631,-1.806,-1.974,0.43402,-0.18482,1.3371,0.78687,2.0838,0,
-8.6532,2.1635,-0.73891,-1.2307,2.5906,-1.3573,0.88295,0.14473,0.22923,1.9378,0,
-10.0225,-0.92504,0.037424,4.0211,3.634,-1.2191,-0.65494,1.3631,2.0987,1.5336,0,
-5.2292,2.0209,0.79306,-1.3476,-0.047026,0.55356,-2.2838,0.054645,0.14308,0.16453,0,
-7.0472,-0.87316,3.2621,-1.9082,-1.7824,-0.48658,2.1855,-1.009,3.1109,-0.38012,0,
-9.0407,2.4948,-3.5875,-1.3737,-0.8108,2.0107,-2.6193,1.273,-0.03932,-0.69299,0,
-4.0552,1.0593,3.808,-2.0922,0.17488,-2.3837,0.49525,-0.33708,0.22482,-0.45235,0,
-10.4786,-3.0382,0.73642,-1.1836,-0.74325,-0.40133,1.9347,0.4464,-0.52067,0.59556,0,
-8.8554,4.7689,3.4219,-0.1896,3.764,0.73991,-2.3804,2.0483,0.938,1.368,0,
-5.0366,-0.19532,1.2701,-3.0305,-2.6798,-0.14248,1.7208,0.34161,1.7471,0.042397,0,
-6.6254,-1.1793,1.1961,-2.5418,2.5961,-1.277,-1.0237,0.42704,-0.90634,-0.92962,0,
-5.9822,-3.7165,4.1686,-0.065131,1.2763,-0.13977,0.011274,-0.42518,-0.34694,-0.70256,0,
-11.0127,-0.29048,1.4849,-0.42452,1.4069,-0.069939,1.5492,-1.3591,-1.2314,-0.76287,0,
-8.7882,0.81233,0.82856,-0.92719,0.21961,-1.3869,-1.8381,0.81735,0.04821,0.49575,0,
-9.3142,-1.0498,0.095637,-2.7955,-1.1752,-0.78431,-1.1134,1.4829,-1.923,-0.76717,0,
-8.3128,0.57367,1.3628,0.029415,-2.2594,0.35072,0.01399,-3.1101,0.80027,0.30913,0,
-7.2394,2.928,-3.5957,0.079279,-0.67393,-0.60837,1.6089,2.1624,-0.22005,-0.98449,0,
-8.8072,1.4069,3.3135,2.6707,1.7134,1.7713,-0.27273,0.962,2.4477,-0.52737,0,
-5.6015,-5.0141,1.0646,-0.4362,0.45447,-2.9397,-0.56926,0.66781,1.5904,-0.53356,0,
-4.8649,3.0353,2.6151,-0.18171,2.5593,-0.53432,-1.3327,0.65925,-1.4905,-1.5194,0,
-6.2103,0.49303,0.59003,0.022382,1.057,1.0686,-0.3767,0.8668,1.9511,-1.1263,0,
-0.32903,-1.4224,-0.14261,3.1191,0.61078,2.8827,-0.24748,0.083423,1.1296,1.056,0,
-9.6598,2.8436,2.5329,-0.38276,0.027363,-0.14739,0.51999,1.3432,-1.6218,-3.024,0,
-8.177,3.3971,1.4528,1.7004,1.5285,1.6555,-0.83229,3.4087,2.5944,-0.45969,0,
-7.6807,-2.1612,-0.54425,-1.8389,-1.9071,-1.1822,3.0867,-0.72295,-2.3005,-0.76578,0,
-5.8791,2.2183,0.73642,-2.1862,1.6999,-0.36259,2.0057,2.3378,0.79014,-0.33594,0,
-1.4459,3.3837,-4.0863,-1.6266,0.71328,2.2276,0.048237,-1.5372,0.33093,-0.82519,0,
-5.2311,0.72555,0.43733,-0.4184,3.9054,-0.094734,1.948,-1.659,-0.81784,0.35982,0,
-3.5992,2.9438,-1.0765,-0.060072,1.1206,0.57242,-2.2648,-0.17947,-0.23945,-0.30051,0,
-7.922,1.3159,-0.38019,-1.5812,2.9396,0.2857,-0.87276,-0.76236,-0.34481,0.034922,0,
-2.026,0.43096,0.93446,3.3728,-0.9373,2.6601,-0.55805,2.2748,1.9557,-0.62677,0,
-4.8267,-1.086,-0.0062249,2.6032,-2.1155,-0.89451,-2.2798,0.64812,0.17972,-1.9705,0,
-10.0924,-2.615,-1.8073,2.0056,0.21887,0.80215,-1.8176,0.1674,-0.94064,1.514,0,
-3.0783,1.6842,-2.0339,-2.4148,0.09267,-1.9443,-0.62237,1.2361,-2.3283,-1.6043,0,
-5.0162,0.90438,0.78452,-0.54314,-1.8897,-0.44568,1.0163,0.31039,0.31724,-0.93067,0,
-4.5995,1.0689,2.5758,0.72335,-0.77843,-1.6588,2.8547,-0.27609,-0.77417,-0.75396,0,
-8.9836,4.2189,0.72721,-0.44861,2.0855,-1.9067,0.20773,1.6401,-0.56194,-0.02345,0,
-4.8638,1.7452,-3.1755,-1.3415,0.8877,-2.9755,-1.5329,1.2757,-0.13164,1.3513,0,
-8.177,0.57264,0.93826,-1.5807,-2.767,1.2676,1.7777,-0.20682,-0.32791,-0.038028,0,
-7.5114,4.6175,0.78653,-1.3104,1.9363,0.54015,-2.407,0.97621,0.18106,-0.017515,0,
-6.4296,-0.80419,0.73068,-0.90217,-0.17544,-1.4991,1.5183,0.59244,0.036178,0.26791,0,
-6.0425,-4.757,0.73773,3.0108,-0.21702,0.1701,0.3347,0.98419,1.0535,-1.6967,0,
-10.0551,2.9337,-1.426,1.3686,1.4809,1.262,-0.43761,0.11721,1.2147,0.42461,0,
-4.9439,0.85896,1.2533,1.664,-2.767,0.68889,-1.3039,0.34604,-0.54729,0.66516,0,
-0.95521,-1.6266,-5.2704,-3.845,-0.099313,-0.26043,1.5934,0.99578,-0.15388,-0.18504,0,
-6.5785,-1.9788,1.127,-3.464,-1.4052,-0.094471,3.1276,0.0059607,-0.87634,-0.53754,0,
-7.675,-2.9952,4.0992,-1.5127,0.0076156,0.9155,-0.24081,0.61086,1.95,-1.4856,0,
-1.7518,3.3851,-1.2828,-1.4858,0.855,0.71109,0.16515,0.66431,-1.2044,-0.57011,0,
-9.6866,2.6818,0.71834,1.3939,-0.68947,-1.8621,0.86012,1.371,0.65375,-0.37912,0,
-5.7024,4.2909,0.22994,-0.26027,0.13805,1.9438,-1.9873,-1.2808,-0.32127,0.50303,0,
